"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"RNAP",0.1327,1.06455727137506,0.930351055599619,0.999419405059435,4,1.23983571705107,11.991785856296,0.548490470929279,3.62287932994556,0.134728387038548,0.417950475880093,0.110189622299436,8.74526082361142
"RNAP",0.1347,1.0806018421569,0.93005866331793,0.999105305861664,4,1.23952233201957,11.9761166005034,0.546984050455428,3.63108100626063,0.134622245680933,0.420966837947244,0.109019123901731,8.72051790524719
"RNAP",0.1367,1.09664641293874,0.929707651087767,0.998728234827965,4,1.23921518585946,11.9607591989795,0.545506546623606,3.63913771571847,0.134517833772109,0.423941699953879,0.107859079182628,8.6962489468678
"RNAP",0.1387,1.11269098372058,0.929300004466773,0.998290324921831,4,1.23891415977132,11.9457079950791,0.544057470414916,3.6470513829193,0.134415116193618,0.426875518739948,0.106709442714709,8.67244608604359
"RNAP",0.1407,1.12873555450242,0.928837634142996,0.997793628678919,4,1.23861914784108,11.930957387425,0.542636333597473,3.6548240454349,0.134314086801632,0.429768724629161,0.10557017703153,8.64910136499971
"RNAP",0.1427,1.14478012528426,0.928322368568383,0.997240110293651,4,1.23833003092239,11.9165015468753,0.541242679055346,3.66245711698034,0.134214711585938,0.432621696102075,0.104441211902543,8.62620725272589
"RNAP",0.1447,1.1608246960661,0.927755964168288,0.996631656586678,4,1.23804672493341,11.9023362464442,0.539876096253364,3.66995267297026,0.134116976057416,0.435434885673622,0.103322517720518,8.60375720786256
"RNAP",0.1467,1.17686926684794,0.927139947507302,0.995969907453247,4,1.23776902880787,11.8884514439397,0.538535728313362,3.67731427552796,0.134020833839033,0.438209355703742,0.10221379224132,8.58173708938683
"RNAP",0.1487,1.19291383762978,0.92647641910403,0.995257119352405,4,1.23749707473002,11.8748536836637,0.537222228348818,3.68453798555123,0.133926329748709,0.44094344089126,0.101115795580024,8.56015776177615
"RNAP",0.1507,1.20895840841162,0.925766454812992,0.994494448009053,4,1.23723053657344,11.8615268284561,0.535934083390536,3.69163157314617,0.133833374863315,0.443639638835057,0.100027722026266,8.53899441920753
"RNAP",0.1527,1.22500297919346,0.925011713259341,0.99368367518305,4,1.23696939056038,11.8484695416456,0.534671242952621,3.69859445252488,0.133741984341674,0.446297588684004,0.0989497684718475,8.51824624717286
"RNAP",0.1547,1.2410475499753,0.924213633632289,0.992826346907602,4,1.2367135426595,11.8356771259604,0.533433277925934,3.70542867393144,0.13365211171534,0.448917730377002,0.0978819327968382,8.49790626412726
"RNAP",0.1567,1.25709212075714,0.923373601950591,0.991923952098137,4,1.23646289976998,11.823144958163,0.532219794971477,3.71213576365746,0.133563761832361,0.451500405717681,0.0968241638969808,8.4779680540338
"RNAP",0.1587,1.27313669153897,0.922492950095149,0.990977921513087,4,1.23621736692027,11.8108683446193,0.531030382682007,3.71871751838556,0.133476892910201,0.454046018126854,0.0957764454709581,8.45842489181708
"RNAP",0.1607,1.28918126232081,0.921572966233309,0.98998963895208,4,1.23597685620606,11.7988428091393,0.52986464938082,3.72517557135018,0.133391505892759,0.456554913379019,0.0947387506502785,8.43927041143247
"RNAP",0.1627,1.30522583310265,0.920614882891596,0.988960428443198,4,1.23574127866712,11.7870639403495,0.528722211770427,3.73151161585055,0.133307564869711,0.45902748517081,0.0937110467511288,8.42049828559071
"RNAP",0.1647,1.32127040388449,0.919619894369,0.987891572949018,4,1.23551054490215,11.7755272421701,0.527602674502043,3.73772730559315,0.133225064180705,0.461464084557429,0.0926933028073677,8.40210210873389
"RNAP",0.1667,1.33731497466633,0.918589150801824,0.986784307990833,4,1.23528456778638,11.7642284435905,0.52650567677335,3.74382410343612,0.133143976945047,0.463865058082969,0.0916854834084089,8.3840759300498
"RNAP",0.1687,1.35335954544817,0.917523756709415,0.985639820086422,4,1.23506327045999,11.7531635601627,0.52543082439777,3.74980416109862,0.133064281847718,0.466230841839051,0.0906875902956516,8.3664133875276
"RNAP",0.1707,1.36940411623001,0.916424781565494,0.984459258106188,4,1.23484655979112,11.7423279675743,0.524377739591256,3.75566886089473,0.132985956258197,0.468561762511739,0.0896995847787737,8.34910823575859
"RNAP",0.1727,1.38544868701185,0.915293254669533,0.983243727763782,4,1.2346343593708,11.7317179939593,0.523346096270317,3.76141965468565,0.132908993899196,0.470858160475757,0.0887214132937134,8.33215514235398
"RNAP",0.1747,1.40149325779369,0.914130180447271,0.981994308052527,4,1.23442660296814,11.7213297300897,0.522335515267791,3.76705852726199,0.132833368168791,0.473120439560004,0.0877530836551849,8.31554799971007
"RNAP",0.1767,1.41753782857553,0.912936497935006,0.980712007721853,4,1.23422315799743,11.7111578703222,0.521345584088265,3.7725868322628,0.132759060480056,0.475348925672932,0.0867945419714193,8.29927987658273
"RNAP",0.1787,1.43358239935737,0.911713142993307,0.979397832109701,4,1.2340239828296,11.7011991336893,0.520375973599635,3.77800642164283,0.132686046695483,0.477544020921567,0.0858457823343445,8.28334545212188
"RNAP",0.1807,1.44962697013921,0.91046101773698,0.978052750302993,4,1.23382901479327,11.6914507485642,0.519426437943867,3.78331834703324,0.132614327633908,0.479706011493782,0.0849067143975409,8.26774074746228
"RNAP",0.1827,1.46567154092105,0.909180978720015,0.976677682445448,4,1.23363817274424,11.6819086360992,0.518496555415218,3.78852512825739,0.132543859484135,0.481835394642738,0.0839773779705821,8.25245894416319
"RNAP",0.1847,1.48171611170289,0.907873861957201,0.975273526616773,4,1.23345134186833,11.6725670858741,0.517585923768951,3.79362760785825,0.132474643403569,0.483932393895922,0.0830577008427716,8.23749318581026
"RNAP",0.1867,1.49776068248473,0.906540473770329,0.973841148999296,4,1.23326850612515,11.663425292184,0.51669434584915,3.7986278173866,0.132406657391073,0.485997474925828,0.0821476476242513,8.22284057116198
"RNAP",0.1887,1.51380525326657,0.905181591194303,0.97238138431423,4,1.23308951196153,11.6544756781837,0.515821258508343,3.80352738317446,0.132339868730549,0.488030958013387,0.0812472295687457,8.20849151429621
"RNAP",0.1907,1.52984982404841,0.903797969216863,0.970895043598866,4,1.23291437013038,11.645718627288,0.514966598159168,3.8083274361222,0.132274274699147,0.490033200584329,0.0803563311241064,8.19444526587896
"RNAP",0.1927,1.54589439483025,0.902390339492633,0.969382912825147,4,1.23274297002581,11.6371484874731,0.51412989213024,3.81302990768275,0.132209855996711,0.492004577609899,0.0794749609768584,8.18069393727104
"RNAP",0.1947,1.56193896561209,0.900959398587896,0.967845740271755,4,1.23257524714306,11.6287623812984,0.513310875318046,3.81763607168318,0.132146587888296,0.493945435512926,0.0786030613938323,8.16723322614092
"RNAP",0.1967,1.57798353639393,0.89950583380631,0.966284264267096,4,1.23241113031334,11.6205565151057,0.512509180037386,3.82214792899205,0.132084458269378,0.495856182898541,0.0777406106758382,8.15405711995904
"RNAP",0.1987,1.59402810717577,0.898030299114031,0.964699187327132,4,1.23225052186578,11.6125261184372,0.511724425398202,3.82656685445139,0.13202344738204,0.49773714808274,0.0768875621105772,8.14115921846325
"RNAP",0.2007,1.61007267795761,0.89653343432172,0.96309119676144,4,1.23209341244962,11.6046705533913,0.510956464341839,3.83089434498676,0.131963535742213,0.499588730057494,0.0760438552068718,8.12853734869327
"RNAP",0.2027,1.62611724873945,0.895015854500016,0.961460953302899,4,1.23193968376093,11.5969842256482,0.510204835173535,3.83513218786726,0.131904712182357,0.501411289461153,0.0752094695874191,8.11618381500855
"RNAP",0.2047,1.64216181952129,0.893478155287254,0.959809096809451,4,1.23178930495983,11.5894652469336,0.509469356114855,3.83928138043532,0.131846947022424,0.503205155278604,0.0743843120174394,8.10409564697541
"RNAP",0.2067,1.65820639030313,0.891920915227358,0.958136248775551,4,1.23164218121877,11.5821089930938,0.508749622404693,3.84334374060719,0.131790242441844,0.504970695371911,0.073568364925795,8.09226612853445
"RNAP",0.2087,1.67425096108497,0.890344692379505,0.956443008690144,4,1.23149827009324,11.5749134916498,0.508045387209558,3.84732108116293,0.131734561314135,0.506708349722995,0.07276158462185,8.08069137136355
"RNAP",0.2107,1.6902955318668,0.888750026497823,0.954729956378173,4,1.23135747612204,11.5678738219614,0.50735628661208,3.8512144412478,0.131679894442679,0.508418393360853,0.0719639051719612,8.06936515632603
"RNAP",0.2127,1.70634010264864,0.887137443828042,0.952997657153336,4,1.23121978091182,11.5609890437674,0.506682143998332,3.855025439101,0.131626228608155,0.510101234685037,0.0711752602006779,8.05828485469516
"RNAP",0.2147,1.72238467343048,0.885507449001134,0.951246653109913,4,1.23108508941863,11.5542543306692,0.506022555235293,3.85875578027575,0.131573544288927,0.511757249900845,0.0703956180325093,8.04744367545197
"RNAP",0.2167,1.73842924421232,0.88386053133644,0.949477469893831,4,1.23095334673222,11.5476673046776,0.505377277075004,3.86240689076259,0.131521829074662,0.513386803319215,0.0696249180560753,8.03683767419924
"RNAP",0.2187,1.75447381499416,0.882197170823245,0.947690623128311,4,1.23082448204904,11.5412241148502,0.504746011099238,3.86597975924137,0.131471053832416,0.514990192055155,0.0688630827068324,8.02646182704281
"RNAP",0.2207,1.770518385776,0.880517823801739,0.945886603031789,4,1.23069848493266,11.5349242523495,0.504128566447295,3.86947664010196,0.131421215232393,0.516567916550662,0.0681100655078621,8.01631329823015
"RNAP",0.2227,1.78656295655784,0.878822943747799,0.944065896745747,4,1.23057524804949,11.5287626271119,0.503524601589326,3.87289807529445,0.131372297183048,0.518120180356592,0.06736579134331,8.00638620510713
"RNAP",0.2247,1.80260752733968,0.877112944330706,0.942228948649868,4,1.23045472495648,11.5227362246482,0.502933771616193,3.87624642641857,0.131324270398911,0.519647500744758,0.0666302227325475,7.99667499575022
"RNAP",0.2267,1.81865209812152,0.87538826240747,0.940376228032996,4,1.23033685728091,11.5168428461505,0.502355906745729,3.87952222171552,0.131277137550554,0.521150093819884,0.0659032613624754,7.98717682000575
"RNAP",0.2287,1.83469666890336,0.873649296409517,0.938508162905718,4,1.23022159811168,11.5110798347654,0.501790710558382,3.88272744047349,0.131230870593786,0.522628418741393,0.0651848693768353,7.97788689342548
"RNAP",0.2307,1.8507412396852,0.8718964414165,0.93662517767801,4,1.23010888098103,11.5054440558685,0.501237918721228,3.88586320611133,0.131185451669341,0.52408279257099,0.0644749713179653,7.96880079050068
"RNAP",0.2327,1.86678581046704,0.870130076592403,0.93472767966262,4,1.22999868024256,11.4999340173946,0.500697369966009,3.88893050233399,0.131140874129737,0.525513527235232,0.063773463162303,7.95991594918403
"RNAP",0.2347,1.88283038124888,0.868350571258868,0.932816065599264,4,1.22989088040027,11.4945440228033,0.5001685485152,3.89193187989712,0.131097119416125,0.526921113300859,0.0630803617412582,7.95122379434529
"RNAP",0.2367,1.89887495203072,0.866558283784001,0.930890720460947,4,1.22978549448051,11.4892747145656,0.499651472802968,3.89486760567521,0.131054174148601,0.52830579048252,0.0623955180207494,7.94272474417418
"RNAP",0.2387,1.91491952281256,0.864753107380106,0.928951529532157,4,1.22968240108093,11.4841200567697,0.499145603973249,3.89774025775282,0.131012006268428,0.529668305481931,0.0617187323524713,7.9344098536851
"RNAP",0.2407,1.9309640935944,0.862936735479155,0.927000311963597,4,1.22958165486451,11.4790827868438,0.498651217159907,3.90054818580987,0.130970639762734,0.531007886735071,0.0610503906795508,7.92628366676701
"RNAP",0.2427,1.94700866437624,0.861108140761406,0.925035964168312,4,1.2294831405544,11.4741569976152,0.498167713421115,3.90329495553767,0.130930034498028,0.53232591271401,0.0603899233421918,7.91833636977091
"RNAP",0.2447,1.96305323515808,0.859268084323504,0.923059303746018,4,1.22938678290294,11.4693391312915,0.497694754994629,3.90598238412422,0.130890168887664,0.533622563515419,0.059737491330356,7.91056239020731
"RNAP",0.2467,1.97909780593992,0.857416878579851,0.921070666304454,4,1.22929257606537,11.4646288041141,0.497232321090583,3.90861039913899,0.130851043846697,0.53489799588511,0.0590929466389182,7.90296139969536
"RNAP",0.2487,1.99514237672176,0.855554818058292,0.919070368236922,4,1.22920044808365,11.4600224084263,0.496780058183628,3.91118099202562,0.130812639875923,0.536152651506925,0.0584562577133997,7.89552759355721
"RNAP",0.2507,2.0111869475036,0.853682191144284,0.917058719338335,4,1.2291103622362,11.455518145745,0.49633781207672,3.91369486861738,0.130774945101072,0.537386795561307,0.0578273185699696,7.88825837211277
"RNAP",0.2527,2.02723151828544,0.851799280462851,0.915036023215521,4,1.22902228067721,11.4511139890465,0.495905361823109,3.91615344160743,0.13073794433713,0.538600796196039,0.0572060613496844,7.88115017956961
"RNAP",0.2547,2.04327608906728,0.849906348998918,0.913002562377146,4,1.22893615120471,11.446807541204,0.495482467397194,3.91855807778146,0.130701625670667,0.539795011831837,0.0565924172899664,7.8741991099936
"RNAP",0.2567,2.05932065984912,0.848003666728406,0.910958626841881,4,1.22885193814236,11.442596912637,0.495068979720281,3.92090933312154,0.130665973533066,0.540969681435337,0.0559862825244783,7.86740262875905
"RNAP",0.2587,2.07536523063096,0.84609148824637,0.908904490105665,4,1.2287695831125,11.4384790906775,0.494664586318699,3.92320910979245,0.13063097673394,0.542125231844381,0.0553876069692691,7.86075563747351
"RNAP",0.2607,2.0914098014128,0.844170059279388,0.906840416137579,4,1.22868905313939,11.4344527232789,0.494269200796037,3.9254574761013,0.130596625760673,0.543261830909354,0.0547962793530217,7.854256656975
"RNAP",0.2627,2.10745437219464,0.842239623734215,0.904766666951774,4,1.22861029598672,11.4305150682394,0.493882500632487,3.92765673230949,0.130562902858607,0.544379971634486,0.0542122615996482,7.84790047269502
"RNAP",0.2647,2.12349894297648,0.840300399853401,0.902683476992914,4,1.22853329757821,11.4266648707323,0.493504379573072,3.92980733635534,0.130529803251299,0.545479881572469,0.0536354345306558,7.84168530172896
"RNAP",0.2667,2.13954351375832,0.838352632515604,0.900591109319207,4,1.22845799729625,11.422899818893,0.493134608145811,3.93191055593205,0.130497308523705,0.546561894488014,0.0530657442999052,7.83560744169217
"RNAP",0.2687,2.15558808454015,0.836396531777574,0.898489789581812,4,1.22838435250175,11.4192176344283,0.492773003881809,3.9339671266698,0.130465401207873,0.547626273846616,0.0525030905330407,7.82966376263542
"RNAP",0.2707,2.17163265532199,0.834432312423237,0.896379748510001,4,1.22831236429697,11.4156182150379,0.492419459820983,3.93597845479499,0.130434085594957,0.548673385269858,0.0519473998483797,7.82385271821661
"RNAP",0.2727,2.18767722610383,0.832460183584248,0.894261210761158,4,1.22824190384038,11.4120951772911,0.49207358533865,3.93794473923817,0.130403330842242,0.54970337105168,0.0513985927034467,7.81816742632385
"RNAP",0.2747,2.20372179688567,0.83048033883552,0.89213438428101,4,1.22817302520959,11.4086512280061,0.49173537735031,3.93986827407694,0.130373149111967,0.550716756767989,0.0508565992834532,7.8126083789167
"RNAP",0.2767,2.21976636766751,0.828492980021273,0.889999485898491,4,1.22810565727907,11.4052828776872,0.491404625022724,3.94174915376824,0.130343503073076,0.551713700930841,0.0503213272747306,7.80717184700204
"RNAP",0.2787,2.23581093844935,0.826498290810987,0.887856712918524,4,1.22803976056728,11.4019880651467,0.491081151281181,3.94358813670645,0.130314394183668,0.552694448280559,0.0497926862841171,7.80185489189674
"RNAP",0.2807,2.25185550923119,0.824496460406034,0.885706268588606,4,1.22797534102912,11.3987670507347,0.490764868329233,3.94538670264275,0.130285828949279,0.5536593692533,0.0492705991113467,7.79665626614063
"RNAP",0.2827,2.26790008001303,0.822487661850039,0.883548338798949,4,1.2279122828589,11.3956141461681,0.490455350319644,3.94714613728203,0.130257765042432,0.554608791548118,0.0487550278642733,7.79156872283888
"RNAP",0.2847,2.28394465079487,0.820472072373355,0.881383113937315,4,1.22785062332375,11.392531165525,0.490152704771477,3.94886641005305,0.130230213413014,0.555542859875532,0.0482458402737025,7.78659418897185
"RNAP",0.2867,2.29998922157671,0.818449855714171,0.879210769897656,4,1.22779032994207,11.3895164921624,0.489856734644894,3.95054899168171,0.130203154805654,0.556461947465941,0.0477429753662625,7.78172948164601
"RNAP",0.2887,2.31603379235855,0.816421179146127,0.877031486371841,4,1.22773130862367,11.3865654343011,0.489567129303799,3.95219432750463,0.130176588483174,0.557366216204045,0.0472463559976532,7.77696921820082
"RNAP",0.2907,2.33207836314039,0.814386195843286,0.874845427905427,4,1.2276735513328,11.3836774912168,0.489283721583579,3.95380441407187,0.130150487817747,0.558256139533493,0.0467559346728329,7.77231085648425
"RNAP",0.2927,2.34812293392223,0.812345067304412,0.872652767986685,4,1.22761714315545,11.3808571052377,0.489006891830494,3.95537752278821,0.130124866115156,0.559131605595788,0.0462715214971619,7.76776082328522
"RNAP",0.2947,2.36416750470407,0.810297936766542,0.870453660486433,4,1.22756184482166,11.3780922569031,0.488735673997754,3.95691732363921,0.130099695954043,0.559993241620426,0.0457931816424028,7.76330276132398
"RNAP",0.2967,2.38021207548591,0.808244951290854,0.868248263383524,4,1.2275077852105,11.3753893173142,0.488470493800553,3.95842314745582,0.130074968413203,0.560841140873969,0.0453207531885892,7.75894405851826
"RNAP",0.2987,2.39625664626775,0.806186259942797,0.86603673680988,4,1.2274549593445,11.3727476729599,0.488211294483341,3.95989523224757,0.130050691903516,0.561675453522126,0.0448541365540087,7.75468382063421
"RNAP",0.3007,2.41230121704959,0.804121982094482,0.863819208999681,4,1.22740321066259,11.3701605276876,0.487957514375002,3.96133587703976,0.13002684033106,0.562496639407119,0.0443933310036052,7.75051258147355
"RNAP",0.3027,2.42834578783143,0.802052265665427,0.861595838853844,4,1.22735255839604,11.3676279187335,0.487709181061309,3.96274472159024,0.130003407476921,0.563304768314599,0.0439382158118676,7.74643075698123
"RNAP",0.3047,2.44439035861327,0.799977240022368,0.859366765343165,4,1.227302969328,11.3651482822611,0.487466096064324,3.96412327427229,0.129980387000247,0.56410019889704,0.0434887437452923,7.74243516964316
"RNAP",0.3067,2.46043492939511,0.797897022343957,0.857132114345525,4,1.22725446836069,11.3627234058643,0.487228384977655,3.96547127817068,0.129957772835342,0.564883034581485,0.0430447961218486,7.738527960929
"RNAP",0.3087,2.47647950017695,0.795811740937694,0.854892023693846,4,1.22720705146781,11.3603525780053,0.486995905428504,3.96679012871817,0.129935562904681,0.565653613211484,0.0426063109764436,7.73470696523333
"RNAP",0.3107,2.49252407095879,0.793721513520113,0.852646619843821,4,1.2271605630576,11.3580281277393,0.486768174505242,3.96808025147545,0.129913735488034,0.566412074731352,0.0421732441622603,7.73096370898585
"RNAP",0.3127,2.50856864174063,0.791626463072093,0.85039603490631,4,1.22711509597294,11.3557546176144,0.486545402170324,3.96934251843171,0.12989228672283,0.567158718146808,0.0417454992769434,7.72730209504085
"RNAP",0.3147,2.52461321252247,0.789526686329963,0.848140372799252,4,1.22707059108108,11.3535295889827,0.486327410481218,3.97057737572244,0.129871212045174,0.567893716018984,0.0413230000944134,7.72371908947748
"RNAP",0.3167,2.54065778330431,0.787422304744904,0.845879763990246,4,1.22702702779102,11.3513512814787,0.486114036730797,3.97178567659303,0.129850510395705,0.568617304321015,0.0409056886782852,7.72021197502457
"RNAP",0.3187,2.55670235408614,0.785313421067727,0.843614318858219,4,1.22698437810965,11.3492189243522,0.485905211958252,3.97296774340733,0.129830141832434,0.569329675082203,0.04049348251859,7.71677965100369
"RNAP",0.3207,2.57274692486798,0.783200140026865,0.841344149906543,4,1.22694262879649,11.3471314260597,0.485700801453477,3.97412455594644,0.129810158859781,0.57003104117606,0.0400863170353021,7.71341991618928
"RNAP",0.3227,2.58879149564982,0.781082561099341,0.839069363997316,4,1.22690174953794,11.3450874746195,0.485500733131599,3.97525609101746,0.129790495516086,0.570721554683795,0.03968411257566,7.71013148105423
"RNAP",0.3247,2.60483606643166,0.778960785545328,0.836790069908167,4,1.2268617214338,11.3430861731936,0.485304864471046,3.97636357636009,0.129771181791735,0.571401486873796,0.039286812578546,7.70691211965204
"RNAP",0.3267,2.6208806372135,0.77683490013406,0.834506360849994,4,1.2268225762995,11.3411287649355,0.485113237018038,3.97744751244277,0.129752198459379,0.572071054435537,0.0388943383193999,7.70376264538719
"RNAP",0.3287,2.63692520799534,0.774705005681635,0.832218345123381,4,1.22678415442819,11.3392076786538,0.484925415015931,3.9785076766098,0.129733529172768,0.572730272730782,0.0385066324862069,7.70067534801305
"RNAP",0.3307,2.65296977877718,0.772571188964303,0.829926115946764,4,1.22674657902063,11.3373289845961,0.484741629338306,3.97954595750087,0.129715185770998,0.573379593687898,0.0381236283265917,7.6976546631529
"RNAP",0.3327,2.66901434955902,0.770433537020306,0.827629766820018,4,1.22670980606788,11.335490192273,0.484561753164948,3.98056202683639,0.129697150263453,0.574019058492942,0.0377452471700842,7.69469832444717
"RNAP",0.3347,2.68505892034086,0.768292140598626,0.82532939522924,4,1.22667371941175,11.3336859520648,0.484385468026822,3.98155591868689,0.129679413448922,0.574648732722519,0.0373714290123206,7.69180069253804
"RNAP",0.3367,2.7011034911227,0.766147074569907,0.823025081603398,4,1.22663840529977,11.3319202742377,0.484212894794778,3.98252929096542,0.129661984570703,0.575269015091965,0.0370021203872801,7.68896426988762
"RNAP",0.3387,2.71714806190454,0.763998425291133,0.820716918710531,4,1.22660382244185,11.3301910428167,0.484043926378597,3.98348191831486,0.129644839387742,0.575879963901695,0.0366372410969575,7.68618709281362
"RNAP",0.3407,2.73319263268638,0.761846269784892,0.818404989291312,4,1.2265699374761,11.3284968780133,0.483878442578397,3.98441430862776,0.129627986436166,0.576481738792175,0.0362767340538927,7.68346717866206
"RNAP",0.3427,2.74923720346822,0.759690684732274,0.816089375719558,4,1.22653674508069,11.3268372545771,0.483716361777674,3.98532721174626,0.129611413714635,0.577074562606399,0.0359205416698063,7.68080322540658
"RNAP",0.3447,2.76528177425006,0.757531744637909,0.813770158031049,4,1.22650422658032,11.3252112829382,0.483557612229657,3.98622090046926,0.1295951155853,0.577658567658378,0.0355685966405087,7.67819402383855
"RNAP",0.3467,2.7813263450319,0.755369522079602,0.811447414191697,4,1.22647236666633,11.3236182958907,0.483402121758275,3.9870958343433,0.129579087432831,0.578233918206992,0.0352208398955791,7.67563840788381
"RNAP",0.3487,2.79737091581374,0.753204089187093,0.80912122168608,4,1.22644117587134,11.3220588018185,0.483249861449216,3.98795288082506,0.129563326909722,0.578800851452063,0.0348772154451888,7.67313602607128
"RNAP",0.3507,2.81341548659558,0.751035514052559,0.806791653661475,4,1.22641054778147,11.3205273953379,0.483100567480084,3.98879118865849,0.129547815451351,0.579359284647802,0.0345376526592725,7.67068209090908
"RNAP",0.3527,2.82946005737742,0.748863861692679,0.804458779961333,4,1.22638056356209,11.319028116642,0.482954367954901,3.98961238959405,0.12953256749712,0.579909594519811,0.0342021041191432,7.66827916202954
"RNAP",0.3547,2.84550462815926,0.74668920234248,0.802122676034863,4,1.22635117813573,11.317558747358,0.482811127997877,3.99041651763652,0.129517569149321,0.580451861865988,0.0338705063943357,7.66592488849557
"RNAP",0.3567,2.8615491989411,0.744511592603868,0.799783402686038,4,1.22632237541382,11.3161187161684,0.482670784766885,3.99120401227512,0.129502809055148,0.58098625160517,0.0335428096892205,7.66361823182271
"RNAP",0.3587,2.87759376972294,0.742331100665373,0.797441033165639,4,1.22629416995351,11.3147084815018,0.482533338780536,3.99197523079259,0.12948829203295,0.581512898301907,0.0332189477314973,7.66135930319331
"RNAP",0.3607,2.89363834050478,0.740147784547341,0.795095629801385,4,1.22626648082188,11.3133240395565,0.482398525437285,3.9927305720027,0.129474010852354,0.58203192465649,0.0328988760716644,7.65914349506215
"RNAP",0.3627,2.90968291128662,0.73796170343686,0.792747256174356,4,1.22623937115978,11.3119685548669,0.482266530602995,3.99347007817094,0.129459954272224,0.582543448659981,0.0325825250707268,7.65697410269292
"RNAP",0.3647,2.92572748206846,0.735772914682021,0.790395973890109,4,1.22621269069813,11.3106345124749,0.482136791506648,3.99419540658595,0.129446120572599,0.583047776361964,0.0322698914938562,7.654841538898
"RNAP",0.3667,2.9417720528503,0.733581472702278,0.788041841408145,4,1.2261866754251,11.3093337508968,0.482010146922645,3.99490460106665,0.129432517712731,0.583544721215543,0.0319608281515792,7.65276022719488
"RNAP",0.3687,2.95781662363214,0.731387436385699,0.785684921988323,4,1.22616103297772,11.3080516480612,0.481885550358214,3.99560024868222,0.129419121548533,0.584034716539657,0.031655377503866,7.65071219019562
"RNAP",0.3707,2.97386119441398,0.729190854562589,0.783325268086064,4,1.22613595874782,11.3067979935871,0.481763678611046,3.99628096040934,0.129405945005999,0.58451765385321,0.0313534206131983,7.64870911792794
"RNAP",0.3727,2.98990576519582,0.726991783514627,0.780962940161342,4,1.22611143592798,11.3055718993882,0.481644396147491,3.99694792184382,0.129392981905865,0.584993804227013,0.0310549268065573,7.64674886892985
"RNAP",0.3747,3.00595033597765,0.724790268201267,0.778597986511357,4,1.22608723918726,11.3043622563642,0.481527028481843,3.99760137023857,0.129380211277848,0.58546321833328,0.0307598732276352,7.64481955572779
"RNAP",0.3767,3.02199490675949,0.722586355168174,0.776230457137279,4,1.22606359891387,11.303179857484,0.481412172416552,3.99824192415544,0.129367648178253,0.585926130913444,0.0304681802749711,7.64293186628937
"RNAP",0.3787,3.03803947754133,0.720380105851215,0.773860418035913,4,1.22604047672555,11.302023812342,0.48129979549581,3.99886928800806,0.129355288904156,0.586382554423435,0.0301797982302149,7.64108516800053
"RNAP",0.3807,3.05408404832317,0.718171556203285,0.771487907829262,4,1.22601765622497,11.3008828278969,0.481189204441571,3.99948379408335,0.12934311177752,0.586832551322375,0.0298947019437235,7.63926728497017
"RNAP",0.3827,3.07012861910501,0.715960756312833,0.769112980324293,4,1.22599532296407,11.299766090225,0.481080857624505,4.00008671866461,0.129331124355417,0.58727646379037,0.0296128408419646,7.63748654975428
"RNAP",0.3847,3.08617318988685,0.713747747746304,0.766735680173302,4,1.22597353235123,11.2986765901873,0.480975078748625,4.00067588591517,0.129319332549783,0.587713992409931,0.0293341131878038,7.63574832764465
"RNAP",0.3867,3.10221776066869,0.711532575743817,0.76435605597499,4,1.22595193762781,11.2975968906463,0.480870560587202,4.00125531515735,0.129307711351264,0.588145799817356,0.029058588815138,7.63403021343317
"RNAP",0.3887,3.11826233145053,0.709315283668803,0.761974154312047,4,1.22593083155045,11.2965415922193,0.480768371913845,4.00182205054089,0.129296271428279,0.588571519704818,0.0287861179779191,7.63235055586013
"RNAP",0.3907,3.13430690223237,0.707095915474258,0.759590022400496,4,1.22591015761367,11.2955076795874,0.480668163504326,4.00237851044344,0.129284994651896,0.588991630198524,0.0285167088392913,7.6307037318194
"RNAP",0.3927,3.15035147301421,0.704874499255947,0.757203690421905,4,1.22588985840195,11.2944929643052,0.480569875055125,4.00292371677022,0.129273915651058,0.58940597090542,0.0282502920135242,7.6290884090742
"RNAP",0.3947,3.16639604379605,0.702651087827539,0.754815215110776,4,1.22586991808429,11.293495946961,0.480473443533713,4.00345731280475,0.129262994098358,0.589814568420311,0.0279868288087384,7.62750342218987
"RNAP",0.3967,3.18244061457789,0.700425716269078,0.752424634151464,4,1.22585035813088,11.2925179460916,0.480378845390806,4.00398075260157,0.129252235972017,0.590217728761263,0.0277262830628586,7.6259486532379
"RNAP",0.3987,3.19848518535973,0.698198418513553,0.750031983996106,4,1.22583122572928,11.2915612890581,0.480286190065735,4.00449446073856,0.129241648211323,0.590615593414766,0.0274686136646968,7.62442611112953
"RNAP",0.4007,3.21452975614157,0.695969236490172,0.747637309686696,4,1.2258123191462,11.2906158842546,0.48019497024041,4.00499709744243,0.12923120603176,0.591007939606358,0.0272137778599451,7.62292659247941
"RNAP",0.4027,3.23057432692341,0.693738200461438,0.745240643732396,4,1.22579387029194,11.2896935391898,0.480105812970586,4.00548972798051,0.129220935214048,0.591395057321118,0.0269617164647551,7.6214613812545
