"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"NTS",0.0122959866220736,0.570979799716548,0.825810270792479,1.13067166667943,4,1.26205427402734,13.1027137014583,0.657679539413689,2.86610126218005,0.137837510355504,0.321730519651143,0.0676617095451005,10.6792924840339
"NTS",0.0122240802675585,0.567640736560311,0.825132818457853,1.12974412171253,4,1.262273028379,13.1136514197845,0.658889016752621,2.85792806384716,0.137880439562196,0.320642283248622,0.0672397167980867,10.6990990997691
"NTS",0.0121521739130435,0.564301673404074,0.824444015165795,1.12880103539622,4,1.26249274687735,13.1246373459751,0.660103614899046,2.84972359593613,0.137923158829092,0.319548427129709,0.0668175256425546,10.7189886956593
"NTS",0.0120802675585284,0.560962610247837,0.823743707579834,1.12784219778738,4,1.26271342724018,13.1356713621009,0.661323335825532,2.84148775712343,0.137965671654757,0.31844892246012,0.066395145384654,10.7389612462831
"NTS",0.0120083612040134,0.557623547091599,0.823031741883276,1.12686739828534,4,1.26293508805079,13.1467544029108,0.66254824413777,2.83322047219007,0.138007956586699,0.317343766840268,0.0659725907367567,10.759017833045
"NTS",0.0119364548494983,0.554284483935362,0.822307955861985,1.12587641479197,4,1.26315770320724,13.1578851620482,0.663778272773263,2.82492154205323,0.138050058197513,0.316232885114811,0.0655498478975225,10.7791572395339
"NTS",0.0117926421404682,0.547606357622888,0.820824294045674,1.12384503490004,4,1.26360588689299,13.1802943447062,0.666253992114926,2.80822857001562,0.138133578548915,0.313993980704795,0.0647038953594384,10.8196895685024
"NTS",0.0117207357859532,0.544267294466651,0.82006408667584,1.12280418452039,4,1.26383147592829,13.1915737962681,0.667499760382999,2.79983434804378,0.138174994851153,0.312865922168,0.0642806953742198,10.8400837549953
"NTS",0.0116488294314381,0.540928231310414,0.81929140478143,1.12174625444097,4,1.26405801800256,13.2029009001303,0.668750680210673,2.79140807203431,0.138216214914162,0.311732036140613,0.0638573605733611,10.8605611200417
"NTS",0.0115769230769231,0.537589168154177,0.818506074203615,1.12067100620936,4,1.26428555613946,13.2142778074294,0.670006905247745,2.78294949682948,0.138257195543129,0.310592324551745,0.0634338782714762,10.8811242239818
"NTS",0.011505016722408,0.53425010499794,0.817707947301317,1.11957823768037,4,1.26451403763169,13.2257018809933,0.671268258123444,2.77445888675895,0.13829795750226,0.30944678525473,0.0630102930516742,10.9017699952794
"NTS",0.011433110367893,0.530911041841702,0.816896785414983,1.11846762208935,4,1.26474358995006,13.2371794968948,0.672535170590489,2.76593557048433,0.138338472518344,0.308295359092733,0.062586572276661,10.9225058585663
"NTS",0.0113612040133779,0.527571978685465,0.816072464423004,1.11733898949316,4,1.2649741188787,13.2487059455956,0.673807330509267,2.75737998821693,0.13837875645865,0.307138067306432,0.0621627677617496,10.9433263898132
"NTS",0.0112892976588629,0.524232915529228,0.81523477954778,1.11619205951721,4,1.26520563915299,13.2602819553762,0.675084822842786,2.74879158105085,0.138418820108181,0.305974814804459,0.0617388381160556,10.9642329219477
"NTS",0.0111454849498328,0.517554789216754,0.813518596882229,1.1138423198937,4,1.26567168956708,13.2835844796178,0.677655908078555,2.73151659977492,0.138498176311856,0.303630509682917,0.0608907573326292,11.0063056792529
"NTS",0.0110735785953177,0.514215726060517,0.812639710127153,1.11263897768868,4,1.26590622466151,13.2953112339804,0.678949539733862,2.72282964829418,0.13853751085507,0.302449340255918,0.0604666013582772,11.0274725020392
"NTS",0.0109297658862876,0.507537599748043,0.810839297186431,1.11017391280344,4,1.2663783666431,13.3189183332845,0.681553241266013,2.70535556625469,0.138615459293797,0.300068795690517,0.0596180611959898,11.070071093881
"NTS",0.0108578595317726,0.504198536591805,0.80991740495367,1.10891168894382,4,1.26661597635382,13.330798819165,0.682863325661016,2.6965684517467,0.138654038406897,0.298869421142768,0.0591937118593456,11.0915030310324
"NTS",0.0107859531772575,0.500859473435568,0.808980777808864,1.10762929053788,4,1.26685460182716,13.3427300914801,0.684178886444417,2.68774773458383,0.138692360840839,0.297663917200386,0.0587693247734443,11.1130230817321
"NTS",0.0107140468227425,0.497520410279331,0.808029193653881,1.10632641349632,4,1.26709426642801,13.3547133126133,0.685500011273755,2.67889318671152,0.138730424224959,0.296452253772133,0.0583448953010422,11.1346327050797
"NTS",0.0105702341137124,0.490842283966857,0.806080306810703,1.10365806313416,4,1.26757666808498,13.3788334043598,0.688158848433825,2.66108231499811,0.138805782529168,0.294010343418204,0.0574959738022932,11.1781186276611
"NTS",0.0104264214046823,0.484164157654383,0.80406897143097,1.10090421033468,4,1.26806328123553,13.4031640632327,0.690840284750817,2.64313411172138,0.138880029884471,0.291543401224851,0.0566469626384618,11.2219678869219
"NTS",0.0102826086956522,0.477486031341908,0.801993347154209,1.0980623353382,4,1.26855406464907,13.4277032325484,0.693544277271963,2.62504761547388,0.13895318391982,0.289051199070191,0.0557979656396566,11.2661792684731
"NTS",0.0102107023411371,0.474146968185671,0.800930835747705,1.0966075804322,4,1.2688010584497,13.4400529229805,0.69490488138958,2.61595212864245,0.138989337990658,0.287795548374217,0.0553734854363722,11.2884231672965
"NTS",0.0101387959866221,0.470807905029434,0.799851545043812,1.09512985187619,4,1.26904905075154,13.4524525381822,0.696271060739171,2.60682131011445,0.139025179289275,0.286533443319854,0.0549490347777701,11.3107561025651
"NTS",0.00999498327759197,0.46412977871696,0.797641518320529,1.09210395756729,4,1.26954830684222,13.4774153424005,0.699020947622112,2.58845369316912,0.139096087889015,0.283989805730241,0.0541001896043648,11.3557033769077
"NTS",0.00992307692307692,0.460790715560723,0.796510303942684,1.09055513686209,4,1.2697996006823,13.4899800343731,0.700404774324087,2.57921670307787,0.13913108312812,0.282708265859727,0.0536758404843873,11.3783195709268
"NTS",0.00985117056856187,0.457451652404486,0.795361320039625,1.08898198672021,4,1.27005191684723,13.5025958400748,0.701794288722414,2.56994398337332,0.139165717857135,0.28142021656185,0.0532515585117079,11.4010265050933
"NTS",0.00970735785953177,0.450773526092011,0.79300861753382,1.08576074552532,4,1.27055983120391,13.5279915619751,0.704591155013291,2.55128916654619,0.139234215962609,0.278824027412301,0.0524030896792418,11.4467258136386
"NTS",0.00963545150501672,0.447434462935774,0.791804458372094,1.08411205127376,4,1.27081538697024,13.5407693518535,0.705998380806614,2.5419073024816,0.139267969252307,0.27751596618964,0.0519789751309435,11.4697158309319
"NTS",0.00956354515050167,0.444095399779537,0.790581420582681,1.0824375090397,4,1.271072065115,13.5536032564199,0.70741164193009,2.5324891946809,0.139301351313733,0.276201283682143,0.0515549695218284,11.4928023811574
"NTS",0.00949163879598662,0.4407563366233,0.789339006829161,1.08073643788682,4,1.27132986670973,13.5664933343709,0.708831033963546,2.52303337375256,0.139334504763956,0.27487966552875,0.0511309872024902,11.5159868728321
"NTS",0.00941973244147157,0.437417273467063,0.78807713383297,1.07900872379291,4,1.27158876272926,13.5794381332309,0.710256406194962,2.51354098134863,0.139367296417717,0.2735513640868,0.050707112906818,11.5392667547385
"NTS",0.00934782608695652,0.434078210310826,0.786795415227407,1.07725383775767,4,1.27184874589938,13.5924372932784,0.711687804507748,2.50401105417287,0.139399726983048,0.272216179234504,0.0502833630214934,11.5626426349675
"NTS",0.00927591973244147,0.430739147154589,0.785493548741337,1.07547136592164,4,1.27210987102975,13.6054935533369,0.713125380561322,2.49444379087638,0.139431849962662,0.27087415413161,0.0498596885165505,11.5861171289388
"NTS",0.00920401337792642,0.427400083998352,0.784171295713051,1.0736609815172,4,1.2723720597638,13.6186029921957,0.714568881176546,2.48483945758288,0.139463679910296,0.269525241174818,0.0494361688208388,11.6096858240833
"NTS",0.00913210702341137,0.424061020842114,0.782828151923631,1.07182199418478,4,1.27263539867541,13.6317699423145,0.716018714968651,2.47519619110348,0.139495096151499,0.268169283193506,0.0490127387380176,11.6333553170437
"NTS",0.00906020066889632,0.420721957685877,0.781463907274819,1.06995411626489,4,1.2728998704735,13.6449935234717,0.717474755518568,2.46551496853872,0.139526169616034,0.266806355504674,0.0485894395663268,11.6571236009692
"NTS",0.00898829431438127,0.41738289452964,0.780078083061921,1.06805669233116,4,1.2731655045713,13.658275228377,0.718937201089007,2.45579436577618,0.139556822543105,0.265436299506119,0.0481662542560091,11.6809937863935
"NTS",0.00891638795986622,0.414043831373403,0.778670543960617,1.06612953710208,4,1.27343220030147,13.6716100158245,0.720405651204454,2.44603569787242,0.139587205829314,0.264059138726611,0.0477432140355321,11.7049590696061
"NTS",0.00884448160535117,0.410704768217166,0.777240830813875,1.06417202191526,4,1.27370012651415,13.6850063249452,0.721880673380903,2.43623830267574,0.139617192664109,0.262674908718435,0.0473203407999071,11.7290291272825
"NTS",0.00877257525083612,0.407365705060929,0.775788698386722,1.06218381100324,4,1.27396910254345,13.6984551314072,0.723361743384405,2.42640202055157,0.139646753692444,0.2612835669493,0.0468976401292418,11.7531946749207
"NTS",0.00870066889632107,0.404026641904692,0.774313467448609,1.06016397438638,4,1.27423933361254,13.7119666807263,0.724849579467271,2.41652524338939,0.139675962996824,0.259884841643289,0.0464750507352212,11.7774680411731
"NTS",0.00848494983277592,0.39400945243598,0.769746867384299,1.0539115390651,4,1.27505680763133,13.7528403803071,0.729351199937863,2.38665696911325,0.139761316715193,0.255644880140604,0.0452083716049857,11.850890790632
"NTS",0.00841304347826087,0.390670389279743,0.768176286001315,1.05176115182392,4,1.27533163289397,13.7665816463018,0.730864783152913,2.37662006509985,0.13978894854905,0.254216773763685,0.0447865012893621,11.87557139007
"NTS",0.00826923076923077,0.383992262967269,0.764960074552603,1.04735762320757,4,1.27588480031451,13.7942400197386,0.733911722508197,2.35642331107446,0.139842980061373,0.251338007850854,0.0439433699494977,11.925244714177
"NTS",0.00812541806020067,0.377314136654795,0.761640955935517,1.04281319755507,4,1.27644268909752,13.8221344542888,0.736985274349262,2.33606083910008,0.139895306807115,0.248428887875378,0.043101080929659,11.9753377860709
"NTS",0.00805351170568562,0.373975073498558,0.759941698239221,1.0404866310306,4,1.27672341437388,13.8361707226642,0.738532149225606,2.32581651577141,0.139920746090092,0.246962835023021,0.0426802765484435,12.0005433394913
"NTS",0.00798160535117057,0.37063601034232,0.758215349506819,1.03812297237004,4,1.27700528331075,13.850264165573,0.740085649679891,2.31552980030621,0.13994580997349,0.245488960007541,0.0422596834303422,12.0258528244704
"NTS",0.00790969899665552,0.367296947186083,0.756461438197289,1.03572157595528,4,1.27728848611346,13.8644243061014,0.741646366578623,2.30520057127585,0.139970426667212,0.244007274354041,0.0418393426266038,12.0512764589557
"NTS",0.00783779264214047,0.363957884029846,0.754679502588267,1.03328180961157,4,1.27757284592305,13.8786422952878,0.743213806358776,2.29482839710557,0.139994497296075,0.242517843985707,0.0414192499344622,12.0768054706611
"NTS",0.00776588628762542,0.360618820873609,0.752869030036729,1.03080297144532,4,1.27785835544584,13.8929177712788,0.744787979993743,2.28441281736159,0.140018218064338,0.241020372881646,0.0409993539418596,12.1024397587301
"NTS",0.00769397993311037,0.357279757717372,0.751029487874833,1.02828433214561,4,1.27814510915035,13.9072554577468,0.746369240044635,2.27395316746374,0.14004135788056,0.239514867064811,0.0405797941831167,12.1281852121608
"NTS",0.00755016722408027,0.350601631404898,0.747261184146187,1.02312489733581,4,1.27872229176903,13.9361145884373,0.749552841014297,2.25290169141424,0.140086165138164,0.236479775197565,0.0397414129344451,12.1800062506915
"NTS",0.00747826086956522,0.347262568248661,0.745331330333738,1.02048260635961,4,1.27901274021881,13.9506370120142,0.751155306824477,2.24230908595801,0.140107844022264,0.234949983107767,0.0393226388223247,12.2060836550371
"NTS",0.00740635451505017,0.343923505092424,0.743370262527378,1.01779757823207,4,1.27930437689359,13.9652188446474,0.752764822701241,2.23167098455103,0.140128955283718,0.233411921395115,0.038904150507318,12.232270724124
"NTS",0.00733444816053512,0.340584441936186,0.7413774148307,1.01506903814685,4,1.2795973363157,13.9798668212792,0.754381742768437,2.22098790050698,0.140149605806726,0.231865737503585,0.038485818666272,12.2585738874938
"NTS",0.00726254180602007,0.337245378779949,0.739352176983245,1.01229615055585,4,1.27989142764839,13.994571383979,0.756005627323987,2.21025832270438,0.140169620538853,0.230310873813047,0.0380680901977323,12.2849848401464
"NTS",0.00719063545150501,0.333906315623712,0.737293960262997,1.00947810940066,4,1.28018677143899,14.0093385717335,0.757636846770835,2.19948232301343,0.140189106803103,0.228747691514805,0.0376504784924964,12.3115097456715
"NTS",0.00711872909698997,0.330567252467475,0.73520214095896,1.00661406071715,4,1.28048327345451,14.0241636723633,0.759275148423647,2.18865932879988,0.140207966992971,0.227175999245704,0.037233209603808,12.3381443327911
"NTS",0.00690301003344481,0.320550062998764,0.728718603166473,0.997737018688146,4,1.2813806374039,14.0690318701956,0.76423549999154,2.15590713649414,0.140261298532743,0.222409074300128,0.0359834560704917,12.4187546592934
"NTS",0.00683110367892976,0.317210999842527,0.726485828264494,0.99467997833756,4,1.28168230673443,14.0841153367352,0.765904042014586,2.1448935094808,0.140277883388943,0.220802646676441,0.0355674968584136,12.4458585297964
"NTS",0.00675919732441471,0.313871936686289,0.724216084963788,0.991572322097972,4,1.2819851284882,14.0992564223442,0.767579898444994,2.13383038262058,0.140293779584542,0.219187255884798,0.0351519143352281,12.4730744119605
"NTS",0.00668729096989966,0.310532873530052,0.721908657625323,0.988413070140474,4,1.28228927610539,14.1144638041745,0.769263519705746,2.12271844942599,0.140309117315793,0.217562932862975,0.0347367176428372,12.5004105614475
"NTS",0.00661538461538461,0.307193810373815,0.719562829515335,0.985201241137283,4,1.28259465278697,14.1297326353935,0.770954746834495,2.11155646653257,0.140323772408345,0.215929600287086,0.0343218286831686,12.5278633062205
"NTS",0.00654347826086956,0.303854747217578,0.717177725812887,0.981935637312979,4,1.28290136972252,14.14506848432,0.772653937010096,2.10034396021544,0.140337727352059,0.214287039933736,0.0339074527417968,12.5554389923954
"NTS",0.00647157190635451,0.300515684061341,0.714752647300266,0.978615301322168,4,1.28320888225515,14.1604441143405,0.774359644692068,2.08907910202558,0.140350906192736,0.212635099895767,0.033493401746493,12.5831109576118
"NTS",0.00639966555183946,0.297176620905104,0.712286777563779,0.975239115358662,4,1.28351859128255,14.1759295640827,0.77607567904989,2.07776603515776,0.140363581723042,0.210974342558808,0.033079750461208,12.6109482521307
"NTS",0.00632775919732441,0.293837557748867,0.709779262300674,0.971805909739848,4,1.28382893100491,14.1914465500144,0.77779789119785,2.06639879897831,0.140375362184624,0.209303900208453,0.0326665076349335,12.6388751514749
"NTS",0.00618394648829431,0.287159431436392,0.704635850001791,0.964763722494082,4,1.28445372927267,14.2226864636019,0.781267034195831,2.04350773674054,0.140396896633636,0.20593462241454,0.0318412548560336,12.6951079693814
"NTS",0.00611204013377926,0.283820368280155,0.701998191143322,0.961152328638718,4,1.28476804181323,14.2384020952482,0.78301367474548,2.03198229166517,0.140406585178546,0.204235528672697,0.0314292284908019,12.7234079557055
"NTS",0.00604013377926421,0.280481305123918,0.699315251080621,0.957478937280453,4,1.28508358904333,14.2541794535732,0.784768363608243,2.02040220347373,0.140415375809575,0.202526646784247,0.0310177216743011,12.7518297471496
"NTS",0.00589632107023411,0.273803178811444,0.693809891828352,0.949941184431413,4,1.2857186693714,14.2859334652945,0.78830275268872,1.99707813036234,0.140430660534063,0.199079342532275,0.0301959822375433,12.8090531474494
"NTS",0.00582441471571906,0.270464115655207,0.690985340384784,0.946073903530129,4,1.28603808445266,14.3019042227056,0.79008230137333,1.98533193179027,0.140437013552314,0.19734060561571,0.0297857982327126,12.8378509714252
"NTS",0.00575250836120401,0.26712505249897,0.688111569086333,0.942139232457853,4,1.28635871521104,14.3179357606197,0.791870021700411,1.9735293340362,0.140442505819763,0.195591759461974,0.029376101127058,12.8667713634745
"NTS",0.00568060200668896,0.263785989342733,0.685187448691238,0.938135625094723,4,1.28668027910545,14.3340139554969,0.793665279751662,1.96166806778486,0.140446918459204,0.193832536797504,0.0289669190331732,12.8958020538532
"NTS",0.00560869565217391,0.260446926186496,0.68221184479687,0.934061528254787,4,1.28700342157759,14.3501710836029,0.79546983895183,1.94975006089919,0.140450702585219,0.192062927999826,0.0285581681005453,12.9249745007757
"NTS",0.00553678929765886,0.257107863030258,0.679183644211077,0.929915417792764,4,1.28732782515026,14.3663912564657,0.797282922113681,1.93777340424427,0.140453446498583,0.190282910781211,0.0281499802441721,12.9542743914882
"NTS",0.00546488294314381,0.253768799874021,0.676101575556695,0.925695552981775,4,1.28765347949545,14.3826739748083,0.799104627884968,1.92573679222596,0.140455114510225,0.188492317051046,0.0277422909159193,12.9837025857952
"NTS",0.00532107023411371,0.247090673561547,0.669771022604197,0.917027972653749,4,1.2883082320854,14.4154116042618,0.802773130818534,1.90148242133201,0.140455620620776,0.184878697250947,0.0269285052359997,13.0429285238576
"NTS",0.00524916387959866,0.24375161040531,0.666519964673676,0.912576733405724,4,1.28863749966294,14.4318749767059,0.804620538555057,1.88926357235253,0.14045439650688,0.18305553057418,0.0265224312983787,13.0727363435516
"NTS",0.00517725752508361,0.240412547249073,0.663209873125502,0.908044667312572,4,1.28896813767345,14.4484068847901,0.806477189111839,1.87698221759586,0.140452056456615,0.181221289253253,0.026116929308126,13.1026814154754
"NTS",0.00510535117056856,0.237073484092836,0.659839397744708,0.903429925705341,4,1.28929982860986,14.4649914314115,0.808342240838084,1.86463727023274,0.140448584438795,0.179375810406049,0.0257119928646703,13.1327481582324
"NTS",0.00503344481605351,0.233734420936599,0.65640694841048,0.898730331444059,4,1.28963268152205,14.481634077384,0.810216147873912,1.85222736210188,0.140443929280558,0.177518883149749,0.025307616447872,13.162943776311
"NTS",0.00496153846153846,0.230395357780361,0.652911194018171,0.893944062024981,4,1.2899668199064,14.4983409950214,0.812099296752058,1.83975250868748,0.140437988739946,0.175650585179556,0.0249038492489377,13.1932748411743
"NTS",0.00488963210702341,0.227056294624124,0.64935051895246,0.889068905401914,4,1.29030217185129,14.5151085926123,0.813991487578006,1.82721257195987,0.140431064242118,0.173770642731639,0.024500674706258,13.2237373869068
"NTS",0.00481772575250836,0.223717231467887,0.645723308875811,0.884102651278161,4,1.29063849634853,14.5319248175643,0.815892278201729,1.81460464401766,0.140422770324124,0.171878771062718,0.024098136396473,13.2543221658696
"NTS",0.00474581939799331,0.22037816831165,0.642027885332298,0.879043001568281,4,1.2909758714868,14.5487935750855,0.817801934582981,1.80192850821857,0.140413143996889,0.169974993320509,0.0236962112042518,13.2850334472021
"NTS",0.00467391304347826,0.217039105155413,0.638262734879113,0.873887884117253,4,1.29131435937482,14.5657179692153,0.819720602204428,1.78918479440979,0.140402269722124,0.16805930442555,0.0232949961690617,13.3158737391155
"NTS",0.00460200668896321,0.213700041999176,0.634425445948104,0.868633997087014,4,1.29165383914064,14.5826919570245,0.821648346041506,1.77636879133606,0.140389996702518,0.166130990238843,0.022894310334185,13.3468417191977
"NTS",0.00453010033444816,0.210360978842939,0.630514762765357,0.86327962111413,4,1.2919944391284,14.599721955599,0.823585433130893,1.7634821152032,0.14037619595464,0.164190392333895,0.0224943468659013,13.3779425977818
"NTS",0.00445819397993311,0.207021915686702,0.626528587385364,0.857821883762126,4,1.29233602989109,14.6168014963742,0.825531540807113,1.75052428293063,0.14036110156877,0.162237240135615,0.0220951574828867,13.4091697854359
"NTS",0.00438628762541806,0.203682852530464,0.622464869826161,0.852257978264596,4,1.29267861693884,14.6339308467849,0.827487001152517,1.73749189715319,0.140344349106238,0.160271308871485,0.0216964986665853,13.4405274978263
"NTS",0.00431438127090301,0.200343789374227,0.61832155204186,0.846585086814284,4,1.29302194928045,14.6510974641589,0.829451142384861,1.72438444506435,0.140325962172641,0.158292377697633,0.0212986102779077,13.4720030147737
"NTS",0.00424247491638796,0.19700472621799,0.614096486837164,0.840800269543559,4,1.29336748529921,14.6683742650323,0.831427953373462,1.71120574573221,0.140306516923056,0.156300680737247,0.0209015103310082,13.5036684039476
"NTS",0.00417056856187291,0.193665663061753,0.609787405180098,0.834900419770104,4,1.29371148102683,14.6855740513133,0.833407610697945,1.69794181047988,0.140284450514849,0.154294977686799,0.0205050559777204,13.5353430397833
"NTS",0.00402675585284281,0.186987536749279,0.600907784199751,0.822742741174393,4,1.29440425675309,14.7202128393488,0.837401079099031,1.67118452081292,0.140235829855822,0.150243520495422,0.0197145129245256,13.5991834669942
"NTS",0.00395484949832776,0.183648473593042,0.596332279143047,0.81647811343684,4,1.29475174794642,14.7375873973231,0.839411599164965,1.65768553312038,0.140208913997323,0.148197009917088,0.0193204759340189,13.6312876950011
"NTS",0.00388294314381271,0.180309410436805,0.591662829745957,0.810084860265968,4,1.29510146778282,14.7550733890354,0.841435729484281,1.64410702135053,0.140180368078397,0.146136699274362,0.018927190368814,13.6635922466211
"NTS",0.00381103678929766,0.176970347280567,0.586896669895253,0.803559194392515,4,1.29544870530023,14.77243526237,0.843460928859705,1.63043531325061,0.140148873950142,0.144061183949844,0.0185346797201663,13.6958650372562
"NTS",0.00373913043478261,0.17363128412433,0.582030982353725,0.796897258549987,4,1.29579760583761,14.7898802920043,0.845498233237523,1.61668066193582,0.140115498576505,0.141971469349026,0.0181430149458195,13.7283121830874
"NTS",0.00359531772575251,0.166953157811856,0.571988815094814,0.783147860663702,4,1.29649883913234,14.8249419566964,0.849606140585375,1.5889135411664,0.140043148737359,0.137747618309012,0.0173623576356404,13.7936568757282
"NTS",0.00352341137123745,0.163614094655619,0.566805913006204,0.776051605325123,4,1.29684764456106,14.8423822280442,0.851667693519988,1.57488651772685,0.140002423171448,0.135612360331424,0.0169733531910819,13.8263859344703
"NTS",0.00345150501672241,0.160275031499382,0.56151064492099,0.768801502240697,4,1.29719772442031,14.8598862204659,0.853741096591748,1.5607695385001,0.139959765402671,0.133461581429135,0.016585245569197,13.859276181101
"NTS",0.00337959866220736,0.156935968343145,0.556099512768528,0.761392761969671,4,1.29754964724394,14.8774823621845,0.855827999476908,1.54656355685094,0.139915365260081,0.131295350731147,0.0161981326237316,13.8923562536441
"NTS",0.00330769230769231,0.153596905186908,0.550568655266138,0.75382009777358,4,1.29789754561599,14.8948772779615,0.857913190668592,1.53224705658511,0.13986647396746,0.129112051629542,0.0158118966389193,13.9253429967648
"NTS",0.00323578595317725,0.15025784203067,0.54491424806769,0.746078273486244,4,1.29824648787115,14.9123243935373,0.860010194765732,1.51783601422289,0.139815516022147,0.126912533761907,0.015426760208155,13.9584836180251
"NTS",0.0031638795986622,0.146918778874433,0.539132115059276,0.73816157131286,4,1.29859872450564,14.9299362253495,0.862125251035983,1.50333253356219,0.139762868627366,0.124696881007035,0.0150425465466434,13.9918938158695
"NTS",0.00309197324414716,0.143579715718196,0.533217961062233,0.730064110439168,4,1.2989455981464,14.9472799073283,0.864235543468849,1.48871011470324,0.139705036169258,0.122463267916216,0.0146593518043522,14.0251497179777
"NTS",0.00294816053511706,0.136901589405722,0.520975253946071,0.713301807342095,4,1.2996401981439,14.9820099072548,0.868487804051546,1.45915306181452,0.139581356993136,0.117943663121171,0.0138962491499138,14.0920347048216
"NTS",0.002876254180602,0.133562526249485,0.514636909730704,0.704623559478818,4,1.29998460913221,14.9992304565515,0.870621462896792,1.44420207715319,0.139513398427372,0.115656581006084,0.0135162733134807,14.1255087128255
"NTS",0.00280434782608695,0.130223463093248,0.508146907866594,0.695737667060208,4,1.30032857723152,15.0164288611449,0.872764587538943,1.42913841733558,0.139442142967585,0.113350969209148,0.0131375538895585,14.159078406934
"NTS",0.00273244147157191,0.126884399937011,0.501499795364274,0.686636664036364,4,1.30067175493912,15.0335877461679,0.874916517345237,1.41395759055982,0.139366973470183,0.111026630543076,0.0127600347281017,14.1927308090726
"NTS",0.00266053511705686,0.123545336780774,0.494689662371365,0.677312458836043,4,1.30101307677579,15.0506538387879,0.87707423591231,1.39865658053781,0.139288178927737,0.108682706211403,0.0123836266446293,14.2264127301546
"NTS",0.00251672240802675,0.116867210468299,0.480554869332333,0.657959575287776,4,1.30168170809908,15.0840854046623,0.881386939626654,1.3676521439537,0.139113568097223,0.103933965563514,0.0116346650379971,14.2934710802099
"NTS",0.0024448160535117,0.113528147312062,0.473216869162095,0.64791263209026,4,1.30200956116607,15.1004780576282,0.883543681762136,1.35194682462303,0.139018268209577,0.101528322275289,0.0112621158079316,14.326877439569
"NTS",0.0021571906354515,0.100171894687114,0.441883296617649,0.605011757706788,4,1.3032933830211,15.1646691507824,0.892224974662468,1.28773159693305,0.138584977902415,0.0916892232273761,0.00978598902124014,14.4605375015622
"NTS",0.0020133779264214,0.0934937683746393,0.424905256864902,0.581765996321711,4,1.30389708238127,15.1948541190513,0.896545054674175,1.25467825501994,0.138325756002189,0.086630124018784,0.00905672951420828,14.5263750162581
"NTS",0.00194147157190635,0.0901547052184022,0.416053773216547,0.569646842415248,4,1.30418548952417,15.2092744762085,0.898690693904491,1.23789891381141,0.138185653412788,0.0840622160817379,0.00869458327704964,14.5588577936644
"NTS",0.0018695652173913,0.0868156420621651,0.40694559528065,0.557176231317967,4,1.30446056761265,15.2230283806887,0.90081529234461,1.22092461781357,0.138033172820156,0.081469221191095,0.00833426108894918,14.5908534467554
"NTS",0.00179765886287625,0.083476578905928,0.397568418711124,0.544337316332763,4,1.30473318932618,15.236659466314,0.9029493507344,1.20378187747269,0.137874280025979,0.0788503367266516,0.00797572175903483,14.6228995501623
"NTS",0.0015819397993311,0.0734593894372166,0.367685652712148,0.503422837508674,4,1.30545144465004,15.2725722326462,0.909180595044312,1.15110073314275,0.137327480922792,0.0708231741489091,0.00691104405480411,14.7151646995912
"NTS",0.00151003344481605,0.0701203262809795,0.357089655250008,0.488915153922768,4,1.30565830342136,15.2829151714138,0.911203720265055,1.13309926802795,0.137119414044285,0.0680885443520375,0.00656026926036388,14.744689155512
"NTS",0.001438127090301,0.0667812631247423,0.346147427507712,0.473933423474327,4,1.30584569134797,15.2922845675121,0.913191301209424,1.11486176178453,0.136897623715874,0.0653223061239867,0.00621153635759157,14.7734475359507
"NTS",0.00136622073578595,0.0634421999685052,0.334839432000333,0.458450896095657,4,1.30600000300767,15.3000001503924,0.915107569806787,1.09634988138268,0.136655970980815,0.062523372018207,0.00586548461835767,14.8007709428481
"NTS",0.0012943143812709,0.0601031368122681,0.323144462848075,0.442438537408886,4,1.30612897383705,15.3064486918345,0.916972062284773,1.07757415844789,0.13639760896974,0.0596904717051142,0.00552172593038181,14.8270516676952
"NTS",0.00122240802675585,0.0567640736560311,0.311039379351159,0.425864663945655,4,1.30622229009243,15.3111145046533,0.918757888558249,1.05849476802488,0.136116073759321,0.0568227807043951,0.00518000975932323,14.851795797486
"NTS",0.0010066889632107,0.0467468841873196,0.271997289815399,0.372409547186592,4,1.30623299850443,15.3116499252116,0.923470803536124,0.99929487542273,0.135122437897738,0.0479934196770829,0.00417266450979059,14.9140564571214
"NTS",0.0215,0.998379883714899,0.854770794076029,1.17032344177481,4,1.24161925331216,12.0809626653098,0.543016642438114,3.66186041126144,0.131390430684759,0.419145191080345,0.115223843954373,8.8000721746758
"NTS",0.0235,1.09125243103722,0.85317499485308,1.16813852711473,4,1.23926108553261,11.9630542791933,0.529351302289628,3.76138446948762,0.13011054473212,0.429570318854312,0.121562394229461,8.57661852344782
"NTS",0.0255,1.18412497835953,0.850683455438068,1.16472719509016,4,1.237666594752,11.8833297378674,0.519965756158687,3.83119422914125,0.129113910905945,0.436267234635729,0.125598731223931,8.4235870447266
"NTS",0.0475,2.20572299890501,0.820379575868416,1.12323614171904,4,1.23490171614324,11.7450858125559,0.502999622691048,3.96426445664045,0.12810936317879,0.440605217265194,0.125828625041944,8.1523583527488
"NTS",0.0495,2.29859554622733,0.818012917474056,1.11999579259061,4,1.23486722435963,11.7433612156299,0.502781235311155,3.96603734057229,0.128192993069356,0.440246862968564,0.125499211558129,8.14909388210465
