"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"RNAP",0.01088127090301,0.0902866499771926,0.528500095129455,0.592115931534623,4,1.27965832230207,13.9829161151493,0.731608343129968,2.65455783840613,0.144804292497984,0.106367127447582,0.211792823958496,11.8153972560927
"RNAP",0.0104782608695652,0.0869426999780374,0.521473820434498,0.58424390043271,4,1.28005173855323,14.0025869276997,0.733333194343045,2.64756442902264,0.144895355596466,0.104160563870675,0.212473036457349,11.8430954560562
"RNAP",0.0100752508361204,0.083598749978882,0.514218809212877,0.576115599667254,4,1.28045446691086,14.0227233417416,0.73509629086989,2.64046363451224,0.144988195136226,0.101918499199023,0.213164706362705,11.8713895940547
"RNAP",0.00967224080267559,0.0802547999797268,0.506720336796657,0.56771453215424,4,1.28086710877592,14.0433554388712,0.736900082883297,2.63324952304391,0.145082934111667,0.0996388541822495,0.21386853007024,11.9003171245561
"RNAP",0.00926923076923078,0.0769108499805715,0.498962081447995,0.559022411499596,4,1.28129036494653,14.0645182504827,0.738747389552363,2.62591536596996,0.145179690537971,0.0973193367179681,0.214585296191672,11.9299214982678
"RNAP",0.00886622073578595,0.0735668999814162,0.490925907336327,0.550018918853224,4,1.2817249792795,14.0862489678949,0.740641275385419,2.61845349631755,0.145278618347139,0.0949573901629651,0.215315809120072,11.9602493643805
"RNAP",0.00846321070234114,0.0702229499822609,0.48259151995597,0.540681316849044,4,1.28217172762471,14.1085863807018,0.742584880481621,2.61085707194163,0.145379875002908,0.0925501583394652,0.216061281936907,11.9913481750167
"RNAP",0.00806020066889633,0.0668789999831057,0.473936171115424,0.530984119083692,4,1.28263156508149,14.1315782551403,0.744582124456359,2.60311639282862,0.145483633579017,0.0900944591681232,0.216822684349963,12.023277706266
"RNAP",0.00765719063545151,0.0635350499839503,0.464934150900573,0.520898520927075,4,1.28310566586726,14.1552832936126,0.746637702404774,2.59522073530971,0.145590109634463,0.0875867290831966,0.217601186995612,12.0561102021516
"RNAP",0.00725418060200669,0.0601910999847951,0.455556265109773,0.51039181405603,4,1.28359514762266,14.1797573670219,0.748756181786157,2.5871600442212,0.145699547432377,0.0850228852486886,0.218398432741902,12.0899141989792
"RNAP",0.00685117056856188,0.0568471499856398,0.44576910896024,0.499426572736373,4,1.28410142438541,14.2050712198058,0.750943371109723,2.57892045828822,0.145812194172497,0.082398284427839,0.219215930622333,12.1247777065994
"RNAP",0.00644816053511707,0.0535031999864846,0.43553423499233,0.48795972156738,4,1.28462616950194,14.2313084751402,0.753205954630366,2.57048778877154,0.145928379653534,0.079707627618682,0.220055634217984,12.1608024806723
"RNAP",0.00604515050167224,0.0501592499873292,0.42480695381853,0.475941191876287,4,1.28517130059349,14.2585650237404,0.75555178753804,2.56184381678588,0.146048459580056,0.0769447373498433,0.220919594456429,12.1981072105669
"RNAP",0.00564214046822743,0.046815299988174,0.4135348864957,0.463312299838825,4,1.2857389342863,14.2869467142921,0.757989481608365,2.5529705413312,0.146172874869841,0.0741023898430133,0.221810664422136,12.2368206795313
"RNAP",0.00523913043478262,0.0434713499890187,0.401655917332961,0.450003452865499,4,1.28633189652886,14.3165948273264,0.760530383642986,2.54384375757885,0.146302134716119,0.0711720920577162,0.222731806818864,12.2771150716146
"RNAP",0.0048361204013378,0.0401273999898634,0.389095594655692,0.435931237494176,4,1.28695337417325,14.3476687027515,0.763187520876829,2.53443525279013,0.146436859395544,0.0681436458218836,0.22368660593872,12.3191854454131
"RNAP",0.00443311036789298,0.0367834499907081,0.375763308736211,0.420994137256255,4,1.28760742330248,14.3803711641607,0.765977230213792,2.52471172935104,0.146577806329153,0.0650047198671459,0.224679594446539,12.3632774476084
"RNAP",0.00403010033444817,0.0334394999915529,0.361547046136708,0.405066655597082,4,1.28829890023924,14.4149450120281,0.768919255349297,2.51463336487329,0.146725926615499,0.061740078640202,0.225716545569143,12.4096850112868
"RNAP",0.00362709030100335,0.0300955499923975,0.346305556352233,0.387990539613603,4,1.28903414340943,14.451707170691,0.77203924594536,2.50414951901213,0.146882440584277,0.0583306059304469,0.226804573249734,12.4587904615532
"RNAP",0.00322408026755854,0.0267515999932423,0.329856459683369,0.369561456465375,4,1.28982160616641,14.491080302164,0.775371345976869,2.49319349635597,0.147048922297684,0.0547517279898337,0.227952567884672,12.5111028780967
"RNAP",0.00282107023411372,0.023407649994087,0.311957463263046,0.34950794836457,4,1.2906723049981,14.53361525005,0.778960160498849,2.48168271575127,0.147227482975515,0.0509708826931784,0.229173201418564,12.5672811041121
"RNAP",0.0024180602006689,0.0200636999949317,0.292274806922045,0.327456080253604,4,1.2916020099342,14.5801004968344,0.782869392432906,2.46950126391417,0.147421102206845,0.0469434498088676,0.23048334561299,12.6282659168869
"RNAP",0.00201505016722409,0.0167197499957764,0.270326252666209,0.302865566895515,4,1.29263378505657,14.6316892527805,0.787192204302376,2.45648758285783,0.147634152439091,0.0426052273601188,0.231908045996887,12.6954249292503
"RNAP",0.00161204013377927,0.0133757999966212,0.245368942145537,0.274904131687207,4,1.29380402530726,14.6902012634568,0.792075595796295,2.44239862067143,0.147873465674913,0.0378578148345954,0.233486313671272,12.77090387938
"RNAP",0.00120903010033446,0.010031849997466,0.216147321050675,0.242165088582026,4,1.29517655558204,14.7588277774959,0.797777006218522,2.42683312982687,0.148150966606816,0.0325358821486849,0.23528446432219,12.8584397932579
"RNAP",0.000806020066889637,0.0066878999983106,0.180201915752033,0.201892915806766,4,1.29688121105614,14.8440605529674,0.804820153054567,2.40904610549041,0.14849079220617,0.0263176894173514,0.23743656680598,12.9655604143431
"RNAP",0.000403010033444826,0.00334394999915536,0.131148114318434,0.146934482310069,4,1.29927964400819,14.9639822005461,0.814662964292521,2.38722240406283,0.148959071095324,0.0183753918646573,0.240300649784804,13.1129638890388
"RNAP",0.1205,0.999841049747429,0.892561849555007,0.999999992189355,4,1.24110411494566,12.0552057470139,0.550055197368883,3.58184441845918,0.133135424776058,0.407426192326464,0.112934403764938,8.85401230650805
"RNAP",0.1225,1.01643592194241,0.892527568059038,0.999961584211557,4,1.24078959661925,12.0394797820374,0.548465419291316,3.5913204611177,0.133004690642915,0.410798270089902,0.11165761398686,8.82791370749416
"RNAP",0.1245,1.03303079413738,0.892425096407924,0.999846777993517,4,1.24048152638947,12.0240763103847,0.546906352451656,3.60063361647204,0.132875709383511,0.414124833310801,0.110391525665371,8.80231861038366
"RNAP",0.1265,1.04962566633236,0.89225694171897,0.99965838243558,4,1.24017996058136,12.0089980724884,0.545378369609632,3.60978053179673,0.132748529163869,0.417404621165307,0.109136651383751,8.77723329432147
"RNAP",0.1285,1.06622053852734,0.892025496784012,0.999399078351201,4,1.23988475966708,11.9942379737859,0.543880865572299,3.61876363693279,0.132623125854584,0.420638156693022,0.107892974498093,8.75264786079612
"RNAP",0.1305,1.08281541072232,0.89173297081119,0.999071340872075,4,1.23959571471532,11.9797857341122,0.542412897488295,3.62758746784583,0.132499486561554,0.423826656674548,0.106660197747226,8.72854689145272
"RNAP",0.1325,1.0994102829173,0.89138179331572,0.998677891955451,4,1.2393129591078,11.9656480619963,0.540975247817508,3.6362462342235,0.132377667259872,0.426968129028242,0.105439076824615,8.70494332581093
"RNAP",0.1345,1.11600515511228,0.890973818001276,0.998220808436297,4,1.23903612664178,11.9518063351328,0.539566129482824,3.64474957175222,0.13225757412908,0.430065456597099,0.104228763940718,8.68180783799034
"RNAP",0.1365,1.13260002730725,0.890511130317059,0.997702426790438,4,1.23876518080884,11.9382590458363,0.538185501157158,3.65309656365333,0.132139224605062,0.433118202187173,0.103029489801092,8.65913978032103
"RNAP",0.1405,1.16578977169721,0.88942922044747,0.996490286856743,4,1.2382405253829,11.9120262703321,0.53550778253972,3.66933018142872,0.131907709080232,0.439091737624094,0.100664020550848,8.61517458232432
"RNAP",0.1425,1.18238464389219,0.88881360553924,0.995800570055909,4,1.23798659844781,11.8993299270842,0.534209771474854,3.67722041623154,0.131794528043962,0.442013306978903,0.0994977767033271,8.59386238196204
"RNAP",0.1505,1.2487641326721,0.885892171924877,0.992527481929858,4,1.23702450686257,11.8512253397826,0.529279770276498,3.70731293268664,0.131358688059079,0.453273987827238,0.0949422734661053,8.51291485147192
"RNAP",0.1525,1.26535900486708,0.885054727960867,0.991589234392293,4,1.23679689718089,11.8398448786872,0.52811063538908,3.71447815740088,0.131253892541875,0.455984686365165,0.0938307148496094,8.49371823061274
"RNAP",0.1545,1.28195387706206,0.884177302963325,0.990606193283012,4,1.2365742644057,11.8287131875457,0.526966013322564,3.72150381754012,0.131150756461329,0.458654348195081,0.092730049317817,8.47492407437439
"RNAP",0.1565,1.29854874925703,0.883261228645683,0.989579850614498,4,1.2363565116163,11.8178255801236,0.52584549223298,3.72839172847766,0.131049250784492,0.461283359962705,0.0916402734076054,8.4565256401882
"RNAP",0.1585,1.31514362145201,0.882307790261361,0.988511646346803,4,1.23614355532537,11.8071778001486,0.52474869272989,3.73514361287039,0.13094936973645,0.46387208246462,0.0905613854118068,8.43851670898001
"RNAP",0.1605,1.33173849364699,0.881318217233953,0.987402957889895,4,1.23593530374514,11.7967651906089,0.523675198154749,3.74176133827426,0.130851103485074,0.466420903744072,0.0894933647133214,8.42089049574672
"RNAP",0.1625,1.34833336584197,0.880293696187943,0.986255114702872,4,1.23573166741067,11.7865833705374,0.522624616399615,3.74824673506706,0.130754443933669,0.468930200445365,0.0884362080078232,8.40364054137773
"RNAP",0.1805,1.49768721559677,0.869675850133583,0.974359192894517,4,1.23409290287763,11.7046451450726,0.514138415494111,3.80095167040203,0.129954619359921,0.489797504108242,0.0794084430464696,8.26430598828386
"RNAP",0.1825,1.51428208779175,0.868358319997804,0.972883070958378,4,1.23393088461184,11.6965442508224,0.51329636744529,3.80621174690066,0.129873305529581,0.491932495340603,0.07845915681967,8.25048105358379
"RNAP",0.1845,1.53087695998673,0.867016370660138,0.971379590468087,4,1.23377260412952,11.6886302201572,0.512473199166475,3.8113592041343,0.12979345380312,0.494032210224132,0.0775205500051995,8.23696628233487
"RNAP",0.1865,1.5474718321817,0.865650764944258,0.969849606068805,4,1.23361796582741,11.6808982979959,0.511668532268505,3.81639539100262,0.129715041716235,0.496096984375387,0.0765925755915421,8.22375532441672
"RNAP",0.1885,1.56406670437668,0.864262242926653,0.96829394692042,4,1.23346692530632,11.6733461877819,0.510882059914564,3.82132272955903,0.129638059187183,0.49812731989921,0.0756752306828519,8.21084330493134
"RNAP",0.1905,1.58066157657166,0.862851519727429,0.966713414222424,4,1.23331942777798,11.6659713728785,0.510113566256518,3.82614209936616,0.129562503607268,0.500123506368953,0.0747684163379475,8.19822668572435
"RNAP",0.1925,1.59725644876664,0.861419282871282,0.965108778257224,4,1.23317533609855,11.6587668012428,0.509362421580567,3.83085654283739,0.129488342052684,0.502086081352666,0.0738722045849145,8.18589498457433
"RNAP",0.1945,1.61385132096162,0.859966199273947,0.963480786217559,4,1.23303461767092,11.6517308603101,0.508628440915836,3.83546727483928,0.129415569888733,0.504015399593012,0.0729865018735741,8.17384527042264
"RNAP",0.1965,1.6304461931566,0.858492910253464,0.961830156617256,4,1.23289718974269,11.6448594902502,0.507911293662394,3.83997559753121,0.129344160456386,0.505911811538312,0.0721112555120701,8.16207197939369
"RNAP",0.1985,1.64704106535157,0.857000042646352,0.960157591745482,4,1.2327630233892,11.6381511505973,0.507210738303583,3.84438361676044,0.129274105550634,0.507775792448208,0.0712464203026204,8.15057134586629
"RNAP",0.2005,1.66363593754655,0.855488190327896,0.958463756962602,4,1.23263198948776,11.63159946637,0.506526200954695,3.84869415246221,0.129205385022999,0.509607867671692,0.0703920341979278,8.1393338128024
"RNAP",0.2025,1.68023080974153,0.853957935710554,0.956749304786372,4,1.23250405499453,11.6252027581729,0.505857560987344,3.85290742859018,0.12913798268622,0.511408268511532,0.0695479470886238,8.12835740791419
"RNAP",0.2045,1.69682568193651,0.852409841762169,0.955014865949372,4,1.23237915206641,11.6189575206623,0.505204435733959,3.85702596970523,0.129071892388286,0.513177507954577,0.0687141548544666,8.11763587019786
"RNAP",0.2065,1.71342055413149,0.850844447515593,0.953261044368123,4,1.2322572140628,11.6128606906038,0.504566529164342,3.86105140584981,0.129007080127297,0.514916009148128,0.0678905951852849,8.10716435437821
"RNAP",0.2085,1.73001542632646,0.849262277981287,0.951488428248873,4,1.23213818360813,11.6069091683944,0.503943545371607,3.86498532207704,0.128943536788671,0.516624169874794,0.0670772066865115,8.09693799167167
"RNAP",0.2105,1.74661029852144,0.847663837947341,0.949697583141323,4,1.23202198867962,11.6010993769594,0.503335153762991,3.86882941962128,0.128881245060639,0.518302404553535,0.0662739268571382,8.08695130150118
"RNAP",0.2125,1.76320517071642,0.846049628292044,0.947889070214747,4,1.23190855127459,11.5954277537257,0.502741015303467,3.87258550515652,0.128820182135895,0.519951139708518,0.0654807137965958,8.07719872171969
"RNAP",0.2145,1.7798000429114,0.844420097713564,0.946063392177349,4,1.23179783785412,11.5898918435521,0.502160830998323,3.87625580635302,0.128760339878256,0.521570896110089,0.0646975025282789,8.06767539949704
"RNAP",0.2705,2.24445646437078,0.794088771014591,0.889673657022362,4,1.22957813360331,11.4789066999972,0.490491234552397,3.95041403910473,0.12750548593383,0.556823239106848,0.046502747600091,7.87617689327145
"RNAP",0.2725,2.26105133656576,0.792165271649688,0.887518625019998,4,1.22952344602527,11.4761723072712,0.490203244555952,3.95224753587778,0.127473153850917,0.557779333818742,0.0459732071274203,7.87145253858927
"RNAP",0.2745,2.27764620876074,0.790235330481458,0.885356375811029,4,1.22947007331203,11.4735036662603,0.489922123463526,3.95403765230139,0.127441530602842,0.558718289317821,0.0454509918738889,7.86684106137281
"RNAP",0.2765,2.29424108095572,0.788299123240552,0.883187106278898,4,1.22941795201803,11.4708976768451,0.489647665519783,3.95578470350572,0.127410578870335,0.559640323140092,0.0449359911580396,7.86233891627924
"RNAP",0.2785,2.3108359531507,0.786356814611887,0.88101100093173,4,1.22936707492362,11.4683537437751,0.489379682260598,3.95749093510315,0.127380305881253,0.560545949177126,0.0444281327825354,7.85794317300892
"RNAP",0.2905,2.41040518632056,0.774583568397816,0.867820602834407,4,1.2290858665886,11.454293338505,0.487899011447289,3.96691181253429,0.127211886656835,0.565650598040221,0.0415251271627731,7.83365740587697
"RNAP",0.2925,2.42700005851554,0.772602817645025,0.865601428064269,4,1.22904274579888,11.4521372364994,0.487672062724244,3.96835448521055,0.127185894820262,0.566449344633506,0.0410644020540547,7.82993529157028
"RNAP",0.2965,2.4601898029055,0.768626633716432,0.861146628769947,4,1.22895948363861,11.4479741918383,0.487233870751288,3.97113956620119,0.127135573801607,0.568005051283451,0.0401619260018164,7.8227490111862
"RNAP",0.3005,2.49337954729545,0.764631693083184,0.856670815016494,4,1.22888002661791,11.4440013290966,0.486815779998562,3.97379568973523,0.127087376982915,0.569506774384419,0.0392841038197414,7.81589277132783
"RNAP",0.3025,2.50997441949043,0.762627484569931,0.854425358862842,4,1.22884162935409,11.4420811113006,0.486613789772366,3.97507802678121,0.127064053656686,0.570238142060101,0.0388542263716251,7.81258037651392
"RNAP",0.3085,2.55975903607537,0.756589237460495,0.847660284750293,4,1.22873162459381,11.4365812260737,0.486035448849142,3.97874713226272,0.126997028586785,0.57235683146726,0.0375995124818608,7.803096825525
"RNAP",0.3105,2.57635390827034,0.754568297967657,0.84539608370018,4,1.22869660361851,11.4348301862596,0.485851382707633,3.97991409361614,0.12697562928914,0.573038888533752,0.0371926409405759,7.80007867946756
"RNAP",0.3145,2.6095436526603,0.750514735559236,0.840854591837424,4,1.22862889914488,11.4314449500732,0.485495649255176,3.98216802412098,0.12693419043061,0.574368174110959,0.0363954155878137,7.7942459078042
"RNAP",0.3165,2.62613852485528,0.748482300585256,0.838577511589015,4,1.22859617603381,11.4298088271706,0.485323788769164,3.98325617951993,0.126914114279638,0.575015867085236,0.0360048912276899,7.79142807726404
"RNAP",0.3185,2.64273339705026,0.74644621768043,0.836296344306391,4,1.2285641902361,11.4282095149721,0.485155783829034,3.98431983511261,0.12689449674683,0.575652612810821,0.0356196496877912,7.78867361786119
"RNAP",0.3225,2.67592314144021,0.742363461563466,0.831722144672932,4,1.22850231164283,11.4251155902395,0.484830966814989,3.9863743758473,0.126856424788695,0.576894007855363,0.0348646767216866,7.78334824898976
"RNAP",0.3265,2.70911288583017,0.738266631550129,0.827132177060736,4,1.22844313269048,11.4221566461375,0.484520412784745,3.98833735959004,0.126819966190802,0.578094287645813,0.0341297547820976,7.77825709015704
"RNAP",0.3305,2.74230263022013,0.734157896402776,0.822528871287238,4,1.22838653313752,11.4193266568492,0.484223568525464,3.99021176972471,0.126784989543805,0.579254596020298,0.0334145128642727,7.77339088414551
"RNAP",0.3365,2.79208724680506,0.727971087464914,0.81559735288028,4,1.22830607290545,11.4153036125368,0.483801977772142,3.99286960943061,0.126735227552693,0.58092449200242,0.0323767622166036,7.76647996350835
"RNAP",0.3385,2.80868211900004,0.725902981158365,0.813280307522104,4,1.22828040450233,11.4140201830574,0.483667553134251,3.99371622573638,0.126719311524985,0.581462991647865,0.0320399385745797,7.76427654404192
"RNAP",0.3445,2.85846673558497,0.719681558262179,0.806310008656324,4,1.22820662093071,11.4103310550865,0.483281374947884,3.99614587961483,0.126673524074129,0.58302682564515,0.0310556677042699,7.75794681959254
"RNAP",0.3525,2.92484622436488,0.711351121541354,0.796976832854656,4,1.22811528881863,11.4057644441536,0.482803940172943,3.99914306806693,0.126616699645722,0.58499707292508,0.0298022219131302,7.75012194678364
"RNAP",0.3585,2.97463084094982,0.705077566875024,0.789948127089943,4,1.22805159782646,11.4025798344354,0.482471500880389,4.0012245626795,0.12657703560577,0.586394554530013,0.0289038067801327,7.74467378183276
"RNAP",0.3605,2.9912257131448,0.70298183646841,0.787600132504146,4,1.22803124987318,11.4015624781383,0.482365312831955,4.00188910135762,0.126564333906981,0.586845974949867,0.0286119467705038,7.74293371887334
"RNAP",0.3625,3.00782058533977,0.700883913683248,0.785249681642032,4,1.22801132032822,11.4005660191402,0.482261337968288,4.00253941699691,0.126551888507125,0.587290395027833,0.0283237899736741,7.74122996767777
"RNAP",0.3645,3.02441545753475,0.698783321827533,0.78289624043193,4,1.22799182474268,11.3995912376846,0.482159666016298,4.00317484498483,0.126539699955094,0.58772785478975,0.0280391773811554,7.73956402465724
"RNAP",0.3685,3.05760520192471,0.694577463141787,0.778184120308274,4,1.22795387355901,11.3976938588027,0.481962032520083,4.00440750861922,0.126516020445798,0.588582825392773,0.0274809301875579,7.73632551718801
"RNAP",0.3705,3.07420007411969,0.692471235768009,0.775824365229814,4,1.22793547029677,11.3967735075022,0.481866341177994,4.00500271000474,0.126504533708394,0.589000292338562,0.0272069722083467,7.7347573873477
"RNAP",0.3725,3.09079494631467,0.690363040336977,0.773462405198006,4,1.22791746497787,11.395873179176,0.481772570372112,4.00558719846792,0.126493302303212,0.589411733342161,0.0269364527891483,7.73322105309001
"RNAP",0.3745,3.10738981850964,0.68825291800398,0.771098286322023,4,1.22789980015094,11.3949900137873,0.481680695449926,4.00615891555562,0.126482237573362,0.589816921564,0.0266692911858304,7.73171570662272
"RNAP",0.3765,3.12398469070462,0.6861409101407,0.768732054953478,4,1.22788250105696,11.3941250248083,0.481590680287585,4.00671918672318,0.126471406503239,0.590216098650984,0.0264054401334507,7.73024098487321
"RNAP",0.3805,3.15717443509458,0.681911393863629,0.763993429561697,4,1.22784889814049,11.3924449066946,0.481416047022646,4.007804104637,0.126450369418406,0.590996490402933,0.0258874296700453,7.72737990761603
"RNAP",0.3825,3.17376930728956,0.67979396170099,0.761621120968005,4,1.22783258350962,11.3916291962284,0.481331316256377,4.00832986595907,0.126440166795262,0.591378023611862,0.0256331752998638,7.72599179282383
"RNAP",0.3845,3.19036417948453,0.677674793926229,0.759246867845641,4,1.22781658968206,11.3908292301376,0.48124826704285,4.00884473259589,0.126430147525508,0.591753928647521,0.0253820189233119,7.72463123196304
"RNAP",0.3865,3.20695905167951,0.675553923295477,0.756870706893609,4,1.22780087940339,11.3900439864375,0.481166864930841,4.00934824789826,0.126420342276679,0.592124151390316,0.025133901580199,7.72329758797397
"RNAP",0.3885,3.22355392387449,0.67343139345028,0.754492687006609,4,1.22778550847106,11.3892752931181,0.481087044316426,4.00984305947847,0.126410703026405,0.592489281490651,0.0248888090038427,7.72199011880253
"RNAP",0.3905,3.24014879606947,0.671307223708273,0.752112829827552,4,1.22777040011649,11.3885199710369,0.481008815398341,4.01032615664808,0.126401266555423,0.592848781302429,0.0246466456510814,7.72070852692449
"RNAP",0.3925,3.25674366826445,0.669181458791033,0.749731185461175,4,1.22775558996369,11.3877795104444,0.480932087650884,4.01080022120575,0.126391995663482,0.593203234365349,0.024407401843198,7.71945167094032
"RNAP",0.3965,3.2899334126544,0.66492525947267,0.744962665176288,4,1.22772681748941,11.386340849878,0.480783091445222,4.0117198825769,0.12637398167187,0.593896933195122,0.0239374521137895,7.7170110914099
"RNAP",0.4005,3.32312315704436,0.660663036684846,0.740187396373731,4,1.22769913917202,11.3849569161659,0.480639817526354,4.01260337701923,0.126356646219813,0.594571048420985,0.0234785906797346,7.71466450786811
"RNAP",0.4025,3.33971802923934,0.658529739617435,0.737797313208276,4,1.22768565371694,11.3842826828009,0.480570167797232,4.01303146674613,0.12634821423816,0.594900876438493,0.0232532065749433,7.71352364903918
"RNAP",0.4045,3.35631290143431,0.656395022987902,0.735405639607254,4,1.22767242853961,11.3836214200733,0.480501877593952,4.01345094146427,0.126339939225109,0.595226048574179,0.0230304625969825,7.71240511542779
"RNAP",0.4065,3.37290777362929,0.654258915798596,0.733012408064043,4,1.22765945205629,11.3829726896835,0.480434888395465,4.01386229506488,0.126331821129125,0.595546699727993,0.0228103218226543,7.71130794177914
"RNAP",0.4085,3.38950264582427,0.652121444011368,0.730617647665536,4,1.22764672411762,11.3823360915168,0.480369152279519,4.01426584999535,0.126323859810015,0.595862934601119,0.0225927453791068,7.71023137564562
"RNAP",0.4105,3.40609751801925,0.649982632987089,0.728221386825304,4,1.22763420865197,11.3817104872408,0.480304622196307,4.01466133555133,0.126316028773808,0.596174771847887,0.022377691087413,7.70917452539383
"RNAP",0.4125,3.42269239021423,0.647842506427714,0.72582365209832,4,1.22762194667627,11.3810974263542,0.480241362834886,4.01504914009532,0.126308344201677,0.596482323389438,0.0221651167440206,7.70813860426256
"RNAP",0.4145,3.4392872624092,0.645701093755442,0.723424476448348,4,1.22760988229661,11.3804940872481,0.480179213311395,4.0154291412581,0.12630081351396,0.596785582811723,0.0219549845825678,7.70712076405967
"RNAP",0.4205,3.48907187899414,0.639269361733824,0.716218553436303,4,1.22757501322927,11.3787506388847,0.479999693943141,4.01652570679455,0.126279016097547,0.597670866144619,0.0213388742075907,7.70418105129703
"RNAP",0.4225,3.50566675118912,0.637123031313567,0.713813868086416,4,1.22756380082774,11.3781900425124,0.479942032059871,4.01687725008044,0.126272006792614,0.597958027694067,0.0211381458632802,7.70323685715891
"RNAP",0.4245,3.52226162338409,0.63497552841793,0.711407869129666,4,1.22755276669571,11.3776383320783,0.479885328703432,4.01722251146956,0.126265116153439,0.59824141986496,0.0209396867859308,7.70230834117511
"RNAP",0.4265,3.53885649557907,0.632826874341554,0.709000580423943,4,1.22754196996503,11.3770985014153,0.479829847443418,4.01756021832876,0.126258360782606,0.5985208598535,0.0207434376235226,7.70139993605868
"RNAP",0.4285,3.55545136777405,0.630677090402931,0.706592025853854,4,1.227531334847,11.3765667257003,0.479775243750978,4.01789204074393,0.12625175867268,0.598796638918577,0.020549387583969,7.70050589165352
"RNAP",0.4325,3.58864111216401,0.626374213451392,0.701771209324361,4,1.22751063681301,11.3755318415749,0.479669042338229,4.01853679786588,0.126238813577935,0.599337404946204,0.0201677380266891,7.69876708822035
"RNAP",0.4385,3.63842572874894,0.619911922150439,0.694531048596339,4,1.22748088823241,11.374044412765,0.479516669969924,4.01945898808326,0.12622027096778,0.600122250438867,0.0196108933120343,7.696272410476
"RNAP",0.4425,3.6716154731389,0.615598628340689,0.689698561325893,4,1.22746186257829,11.373093128454,0.4794193766206,4.02004611850754,0.126208469756844,0.600628789273725,0.0192497308036282,7.69467956206852
"RNAP",0.4445,3.68821034533388,0.613440505896249,0.687280664539626,4,1.22745264556119,11.372632284749,0.479372223717074,4.02033074283678,0.1262027041656,0.60087709732031,0.0190720659227476,7.69390774180413
"RNAP",0.4465,3.70480521752885,0.611281421737116,0.684861690276559,4,1.22744356764265,11.3721783776254,0.479325786703651,4.02061095236223,0.126197038419344,0.601122387996864,0.0188963243701452,7.69314765589403
"RNAP",0.4485,3.72140008972383,0.609121393911581,0.682441658757465,4,1.22743460355924,11.3717301530174,0.479280084670425,4.02088529969796,0.126191490351168,0.601364408495114,0.018722463059837,7.69239944635711
"RNAP",0.4505,3.73799496191881,0.606960437655114,0.680020587051716,4,1.2274258083288,11.3712904149261,0.479235214181848,4.02115493581277,0.126186003683049,0.601603478148128,0.018550463027613,7.69166494114511
"RNAP",0.4565,3.78777957850374,0.600472159963227,0.672751311937119,4,1.22740028250516,11.370014122512,0.479105121887526,4.02193500397768,0.126170171170896,0.602302859020398,0.0180453337121892,7.68953555864441
"RNAP",0.4585,3.80437445069872,0.598307648200402,0.670326256746828,4,1.22739206827175,11.3696034159329,0.479063271606786,4.0221857218679,0.126165062076634,0.602530246491115,0.0178804926980409,7.68885063851538
"RNAP",0.4605,3.8209693228937,0.596142285118963,0.66790024776425,4,1.22738395823938,11.3691979078594,0.479022052367967,4.02243171531295,0.126160051936058,0.602754773522387,0.017717377358388,7.68817593843875
"RNAP",0.4625,3.83756419508868,0.593975543499468,0.665472694308262,4,1.2273760173576,11.3688008641255,0.478981630938938,4.02267344806429,0.126155108119704,0.602976652256032,0.0175559209977799,7.68751445018755
"RNAP",0.4645,3.85415906728366,0.591809063021604,0.66304543342766,4,1.22736815493275,11.3684076578762,0.47894176228577,4.02291039564318,0.126150273772735,0.603195606853353,0.0173962204644308,7.68686180373259
"RNAP",0.4665,3.87075393947863,0.589641229862989,0.660616657043409,4,1.22736044437862,11.3680222980208,0.478902623152054,4.02314353193167,0.126145499412282,0.6034120498913,0.017238132176508,7.68622126631782
"RNAP",0.4685,3.88734881167361,0.587472600935395,0.658186989103045,4,1.22735286795957,11.3676434021567,0.478864131183541,4.0233728557095,0.126140797991131,0.603625950445559,0.0170816761828702,7.68559137001865
"RNAP",0.4725,3.92053855606357,0.583133008450609,0.653325037572118,4,1.22733794855509,11.3668974272863,0.47878863447709,4.02381996143963,0.126131670319968,0.604046076875285,0.0167735641030127,7.68435559667508
"RNAP",0.4745,3.93713342825855,0.580962069840989,0.650892781932079,4,1.22733073351786,11.3665366763372,0.478752123896337,4.02403606345875,0.126127225931021,0.604252116277898,0.0166218377820943,7.68375810382848
"RNAP",0.4785,3.9703231726485,0.576617969242579,0.646025779643503,4,1.22731662617791,11.3658313164334,0.478680703509547,4.02445901017707,0.126118511341892,0.604657319080361,0.016322998321816,7.68258943980504
"RNAP",0.4805,3.98691804484348,0.574444288314806,0.643590451591023,4,1.22730980384863,11.3654901931432,0.478646116616972,4.02466412334249,0.126114260141175,0.604856256845084,0.0161757804820958,7.68202368329071
"RNAP",0.4825,4.00351291703846,0.572270985716706,0.641155547407959,4,1.22730298653679,11.3651493315372,0.478611691651803,4.02486709142077,0.12611008221283,0.605053005778934,0.0160301292302122,7.68146034476779
"RNAP",0.4905,4.06989240581837,0.563568720033401,0.631405785394633,4,1.22727691395045,11.3638456923291,0.478480112580144,4.0256415649142,0.126094054513299,0.60581708937399,0.0154616569293206,7.6793076076939
