"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"RNAP",0.5615,4.26927478586699,0.570350753778301,0.560069935038948,4,1.22679095371074,11.3395479475171,0.499852508385434,4.07017825438816,0.134931777972428,0.6131714857318,0.0165742122215364,7.60323528035976
"RNAP",0.5635,4.2844814636439,0.567790810489513,0.557556135833886,4,1.22678218983303,11.3391094917792,0.499816026521993,4.07032328116635,0.134932967893336,0.613360246786043,0.0164376750476032,7.60262607866435
"RNAP",0.5655,4.29968814142081,0.565230138192723,0.555041620761504,4,1.22677356277593,11.338678139106,0.49978014579746,4.07046588303553,0.134934128813306,0.613547351034332,0.0163021396260157,7.60202683106719
"RNAP",0.5675,4.31489481919772,0.562668743691681,0.552526396502916,4,1.22676492426632,11.3382461030208,0.499744570207167,4.07060411395031,0.134935310586549,0.613732402071203,0.016167620954227,7.6014313211878
"RNAP",0.5695,4.33010149697462,0.560106640393588,0.550010476223649,4,1.22675646913171,11.337823260186,0.499709581131054,4.07074160467993,0.13493650299716,0.613916108110348,0.0160341108808048,7.60084620112835
"RNAP",0.5715,4.34530817475153,0.557543821771239,0.547493853514155,4,1.22674812678074,11.3374063320884,0.499675064361043,4.07087703614113,0.134937728755063,0.614098216205683,0.0159015982619268,7.60026936188392
"RNAP",0.5735,4.36051485252844,0.554980313252,0.54497655334346,4,1.22673987005066,11.3369935255563,0.499640998688681,4.07100993370556,0.134938929438295,0.614278694094206,0.0157700523448608,7.59969946916294
"RNAP",0.5755,4.37572153030535,0.552416109305506,0.542458570280887,4,1.22673202700099,11.336601231056,0.499608103856888,4.07114251794472,0.134940134422862,0.614457990539842,0.0156394724170226,7.59915142422198
"RNAP",0.5775,4.39092820808226,0.549851243083306,0.539939936880414,4,1.22672367735762,11.3361839184478,0.499574268469264,4.07126930520272,0.13494135338418,0.614634970392213,0.015509869093737,7.59858300306655
"RNAP",0.5795,4.40613488585917,0.547285700402566,0.537420639214858,4,1.22671577108029,11.3357883631377,0.499541592541213,4.07139655682928,0.134942639043137,0.614810876313912,0.015381205149414,7.59803691144055
"RNAP",0.5815,4.42134156363607,0.544719493070673,0.534900688878773,4,1.2267078921972,11.33539473199,0.499509319874295,4.07152047353525,0.134943816079345,0.614985135226422,0.0152534651095226,7.59749632401789
"RNAP",0.5835,4.43654824141298,0.542152635017724,0.532380099551161,4,1.2267001677661,11.3350083834338,0.499477540093409,4.07164328280634,0.134945048237173,0.615158028732855,0.0151266569798785,7.59696445719396
"RNAP",0.5855,4.45175491918989,0.539585129942072,0.529858874863709,4,1.22669250917986,11.3346255020395,0.499446171575339,4.07176361251146,0.134946272373268,0.615329377711967,0.0150007809267548,7.59643878512257
"RNAP",0.5875,4.4669615969668,0.537016988130482,0.527337024917759,4,1.22668494243024,11.3342471365395,0.499415168363518,4.07188211686751,0.134947508994187,0.615499277689864,0.0148757942230486,7.59591969888969
"RNAP",0.5895,4.48216827474371,0.534448216136799,0.524814556149021,4,1.22667747567532,11.333873746037,0.499384611401053,4.07199862189222,0.134948782799774,0.61566769851678,0.0147517062399616,7.59540784884531
"RNAP",0.5915,4.49737495252061,0.53187882148425,0.522291475945112,4,1.22667009053053,11.3335045420891,0.499354470382249,4.07211315810194,0.134949993367783,0.615834755919952,0.0146285153651571,7.59490245602459
"RNAP",0.5935,4.51258163029752,0.529308812118576,0.519767792108548,4,1.22666280166228,11.3331400975186,0.49932468561327,4.07222601003893,0.13495126304502,0.616000378503751,0.0145061785823777,7.59440371769455
"RNAP",0.5955,4.52778830807443,0.526738195759383,0.517243512219785,4,1.22665559918262,11.3327799083337,0.499295288469276,4.07233689875303,0.13495254076577,0.61616460503616,0.014384738265125,7.59391144455948
"RNAP",0.5975,4.54299498585134,0.52416697894172,0.514718642696076,4,1.22664846571167,11.3324232936007,0.499266333899385,4.07244571381422,0.134953742190735,0.616327484023062,0.0142641460912616,7.59342513105558
"RNAP",0.5995,4.55820166362825,0.521595170429277,0.51219319214314,4,1.2266414398397,11.3320719689772,0.499237754638168,4.07255306823048,0.134955009001558,0.616489004406315,0.0141443901140178,7.59294578835762
"RNAP",0.6015,4.57340834140516,0.519022773684494,0.509667163961007,4,1.22663449778257,11.3317248517976,0.499209539106972,4.0726588801494,0.13495624895427,0.616649256486066,0.01402547579925,7.5924724614476
"RNAP",0.6035,4.58861501918206,0.516449808108449,0.50714057720104,4,1.22662764495828,11.3313822588758,0.49918171425959,4.07276267926216,0.134957508005699,0.616808128972207,0.0139074031911932,7.59200591561535
"RNAP",0.6055,4.60382169695897,0.513876251945511,0.504613410499766,4,1.22662087081666,11.3310435173767,0.499154249856441,4.07286490598992,0.134958762531591,0.616965723605912,0.0137901457098994,7.59154503265433
"RNAP",0.6075,4.61902837473588,0.511302141037866,0.502085699053296,4,1.22661416751966,11.3307081090307,0.499127124569769,4.07296529245607,0.13496005689921,0.617121956127055,0.0136736943129824,7.59108948364399
"RNAP",0.6095,4.63423505251279,0.508727470137196,0.499557437707919,4,1.22660753266641,11.3303766055837,0.499100338873833,4.07306405317218,0.134961293948476,0.617276985978626,0.013558062671663,7.59063975001347
"RNAP",0.6115,4.6494417302897,0.506152245144673,0.497028632258433,4,1.22660098201743,11.3300489398422,0.49907391184838,4.07316110268531,0.134962581046103,0.617430681683865,0.0134432052701374,7.59019574101723
"RNAP",0.6135,4.6646484080666,0.503576479751975,0.494499296149718,4,1.22659451097918,11.3297254390987,0.499047830002339,4.07325673399812,0.134963823058277,0.61758322418806,0.0133291545732457,7.58975760341797
"RNAP",0.6155,4.67985508584351,0.501000169083397,0.491969424593957,4,1.22658809121981,11.3294049008431,0.499022052776985,4.07335055000291,0.134965118646257,0.617734437132884,0.013215875283224,7.58932437314626
"RNAP",0.6175,4.69506176362042,0.498423330076178,0.489439034223087,4,1.22658177636706,11.3290887364523,0.498996622841387,4.07344302524622,0.134966369422719,0.617884520394085,0.0131033684734284,7.58889713645525
"RNAP",0.6195,4.71026844139733,0.495845960541888,0.486908122888126,4,1.22657552696379,11.3287763938016,0.498971545545049,4.07353403008599,0.134967658597166,0.618033369201555,0.0129916110518413,7.58847539050361
"RNAP",0.6215,4.72547511917424,0.493268071916973,0.484376701819373,4,1.22656936544379,11.3284682248837,0.498946804466223,4.07362362934913,0.134968923319168,0.618181087250212,0.0128806261282082,7.58805946023149
"RNAP",0.6235,4.74068179695115,0.49068966674604,0.481844773515565,4,1.22656326001119,11.3281629841441,0.49892235265722,4.07371160719209,0.134970176880398,0.618327620453449,0.0127703930044748,7.5876482891403
"RNAP",0.6255,4.75588847472805,0.488110752097747,0.479312344917949,4,1.2265572296867,11.327861528665,0.498898231265645,4.07379823445635,0.134971455187119,0.618472986167142,0.0126608910317563,7.58724245826544
"RNAP",0.6275,4.77109515250496,0.485531340149495,0.47677942798442,4,1.22655127278788,11.3275636587586,0.498874412860197,4.07388346255853,0.134972744356632,0.618617199989115,0.0125521167778159,7.58684178343795
"RNAP",0.6295,4.78630183028187,0.482951418947249,0.47424601097642,4,1.22654537273849,11.3272686369317,0.498850878306072,4.07396719056983,0.134974018129709,0.618760285132226,0.012444073416048,7.5864456520563
"RNAP",0.6315,4.80150850805878,0.480371011111563,0.471712116106758,4,1.22653955272685,11.326977460366,0.498827669662848,4.07404959483256,0.134975283331882,0.618902271956913,0.0123367452286687,7.58605492368822
"RNAP",0.6335,4.81671518583569,0.477790116324612,0.469177743063338,4,1.22653380390898,11.3266902051753,0.498804767214716,4.07413083871445,0.134976555447418,0.619043186637918,0.0122301277930575,7.58566948063702
"RNAP",0.6355,4.8319218636126,0.475208740844885,0.466642897991837,4,1.22652808438901,11.3264043295804,0.498782087286168,4.07421025270513,0.134977839125257,0.619182899233953,0.012124206016911,7.58528734620488
"RNAP",0.6375,4.8471285413895,0.472626889400674,0.464107585535318,4,1.22652245622995,11.3261227390165,0.498759733466989,4.07428863890464,0.134979126396331,0.619321585942211,0.012018980917106,7.58491076569512
"RNAP",0.6395,4.86233521916641,0.470044565512974,0.461571809151306,4,1.22651686071566,11.3258430830982,0.498737629927944,4.07436536799344,0.134980387057314,0.619459170588782,0.0119144540205888,7.58453792680817
"RNAP",0.6415,4.87754189694332,0.467461779033321,0.459035578513763,4,1.22651139077398,11.3255695264705,0.498715903527285,4.07444163107069,0.13498165064986,0.619595846172017,0.0118105996930071,7.58417195621405
"RNAP",0.6435,4.89274857472023,0.464878529599741,0.456498893267237,4,1.22650602290796,11.3253011199461,0.498694622161821,4.07451572007427,0.13498295782095,0.619731270890318,0.011707409227428,7.58381357218362
"RNAP",0.6455,4.90795525249714,0.462294823960649,0.4539617600385,4,1.22650056053715,11.325028493785,0.498673357022521,4.07458690998833,0.134984207945556,0.619865411956455,0.0116049048074867,7.58345378953839
"RNAP",0.6475,4.92316193027404,0.459710661327982,0.451424178053694,4,1.22649528174899,11.3247644326275,0.498652599810117,4.07465755082676,0.134985515860225,0.619998603825846,0.0115030455001967,7.58310348590331
"RNAP",0.6495,4.93836860805095,0.457126071411162,0.448886176486718,4,1.22649000457009,11.3245002425667,0.498631473567812,4.07473296928784,0.134986759409834,0.620131930370839,0.0114018630374361,7.58274822004587
"RNAP",0.6515,4.95357528582786,0.454541031084444,0.446347732628676,4,1.22648487608614,11.3242438232951,0.498611278976504,4.07480197141029,0.134988026368637,0.620263298644927,0.0113013102793935,7.58240765170261
"RNAP",0.6535,4.96878196360477,0.451955554463765,0.44380886034106,4,1.22647970820713,11.3239854938733,0.498590994763394,4.07487083915378,0.134989272402809,0.620393892375121,0.0112014246926703,7.58206523270485
"RNAP",0.6555,4.98398864138168,0.449369647471903,0.441269565439888,4,1.22647461572146,11.3237311785274,0.498571182233633,4.07493642054899,0.134990584394101,0.620523033375589,0.0111021351389854,7.58173032835751
"RNAP",0.6575,4.99919531915859,0.446783313536153,0.438729851290676,4,1.22646962008219,11.3234810124823,0.498551621413979,4.07500207316675,0.134991869101048,0.620651468687977,0.0110034889855017,7.58139972362881
"RNAP",0.6595,5.01440199693549,0.444196557540486,0.436189722689359,4,1.22646459923192,11.3232299384728,0.498532168158055,4.07506557632045,0.13499312069834,0.620778778435051,0.0109054594293708,7.58107039696543
"RNAP",0.6615,5.0296086747124,0.44160938289595,0.4336491829855,4,1.22645962573398,11.3229814788439,0.498512851692892,4.0751292986059,0.134994405714137,0.620905365432765,0.0108080653925962,7.58074358747073
"RNAP",0.6635,5.04481535248931,0.439021797895562,0.431108240322631,4,1.22645526021326,11.3227630106676,0.498495353457204,4.0751914267032,0.134995629115538,0.621031044533739,0.0107112512132546,7.58044988782203
"RNAP",0.6655,5.06002203026622,0.436433802791773,0.428566894948652,4,1.22644992441076,11.322496220332,0.498474976827722,4.07525555468769,0.134996897200011,0.621156182090482,0.0106150793727712,7.58010340451502
"RNAP",0.6675,5.07522870804313,0.433845404106787,0.426025153268201,4,1.22644514447392,11.3222571575327,0.498456534713544,4.07531483365298,0.134998159199901,0.621279789312683,0.0105194862685123,7.57979099063874
"RNAP",0.6695,5.09043538582004,0.431256604236657,0.423483017634141,4,1.22644044552036,11.3220223329411,0.498437864908376,4.0753801393616,0.134999406054571,0.621403810162535,0.0104245139627275,7.57947686544018
"RNAP",0.6715,5.10564206359694,0.428667408368646,0.420940493140234,4,1.22643579691833,11.3217898468881,0.498420122752065,4.07543524075137,0.13500065899638,0.621525237912883,0.0103300875222388,7.57917561125505
"RNAP",0.6735,5.12084874137385,0.426077820597241,0.41839758380716,4,1.22643111902073,11.3215559613294,0.49840216233601,4.07549221294345,0.135001924804101,0.621646293477512,0.0102362628781352,7.57887099769865
"RNAP",0.6755,5.13605541915076,0.423487845254281,0.415854293888676,4,1.22642664997812,11.3213325542761,0.498384736633136,4.07555011814704,0.135003192729559,0.621766837952777,0.0101430089098779,7.57857640599546
"RNAP",0.6775,5.15126209692767,0.42089748596162,0.41331062694135,4,1.22642229449736,11.3211147043961,0.498367565738588,4.07560842315777,0.13500443916531,0.621886808174437,0.0100503389871705,7.57828725782413
"RNAP",0.6795,5.16646877470458,0.418306746918356,0.41076658708859,4,1.22641771665515,11.3208859117535,0.498350222694918,4.0756612307791,0.135005672070932,0.622005056784066,0.00995821431670426,7.57799223957484
"RNAP",0.6815,5.18167545248149,0.415715633287709,0.408222179400546,4,1.22641345951356,11.3206729953037,0.498333672580162,4.07571554536606,0.135006904673867,0.622122948638329,0.00986665634625537,7.57771236959012
"RNAP",0.6835,5.19688213025839,0.413124147016963,0.405677405789403,4,1.22640890693925,11.3204453610453,0.498316460934215,4.07576726156356,0.135008164249827,0.622239613166815,0.00977564265684327,7.57741966497826
"RNAP",0.6855,5.2120888080353,0.410532293146989,0.403132271205166,4,1.22640474830231,11.3202375413956,0.498300033110354,4.07582362988445,0.135009398997044,0.622356553107629,0.00968520070931884,7.57714302376783
"RNAP",0.6875,5.22729548581221,0.407940071004487,0.400586774986672,4,1.22640036843979,11.3200184634058,0.498283581427926,4.07587230916436,0.135010619181323,0.622471396388152,0.00959527809594,7.5768624460312
"RNAP",0.6895,5.24250216358912,0.405347493927742,0.398040930231778,4,1.22639613369123,11.3198066089737,0.498267026899771,4.07592732012983,0.135011851821529,0.622586787301525,0.00950594553404257,7.57658296483038
"RNAP",0.6915,5.25770884136603,0.402754556744382,0.395494731861347,4,1.22639222848482,11.3196114242356,0.498251777310875,4.07597751398478,0.13501312419504,0.622700603873481,0.00941708543153893,7.57632585371836
"RNAP",0.6935,5.27291551914294,0.400161267366566,0.392948187644918,4,1.22638785861184,11.3193927178953,0.498235851291359,4.07601987860545,0.135014327004794,0.622812377622491,0.00932877252156819,7.57605212977827
"RNAP",0.6955,5.28812219691984,0.397567626033618,0.390401297817499,4,1.22638250946824,11.3191254740644,0.498215322968817,4.07608563310315,0.135015501922107,0.622927763971168,0.00924111595261378,7.57570358035255
"RNAP",0.6975,5.30332887469675,0.39497363923838,0.387854068754897,4,1.22637967246083,11.3189835860905,0.498204599216744,4.0761167382182,0.135016799524461,0.623036239629984,0.00915372976031004,7.57552191043819
"RNAP",0.6995,5.31853555247366,0.392379309727891,0.385306503154635,4,1.22637577327247,11.31878865793,0.498189683491265,4.07616290692983,0.135018021547942,0.623146842153713,0.00906696613051573,7.57526922309301
"RNAP",0.7015,5.33374223025057,0.389784649471323,0.382758612770135,4,1.2263716758314,11.3185837797447,0.498174294895357,4.07620851945276,0.135019267737984,0.623256701288614,0.00898074036738763,7.57500666363206
"RNAP",0.7035,5.34894890802748,0.387189633389972,0.380210372974747,4,1.22636785231632,11.3183925173899,0.498159549196037,4.07625497567558,0.13502051924781,0.623366120204438,0.00889500770691504,7.5747575006604
"RNAP",0.7055,5.36415558580438,0.384594274278597,0.377661796332599,4,1.22636383006401,11.3181914295603,0.498144660137905,4.07629670140409,0.135021674777087,0.623474133734432,0.00880977052302989,7.57450296201162
"RNAP",0.7075,5.37936226358129,0.381998629121735,0.375112938801059,4,1.22636007434918,11.3180036908508,0.498130258720901,4.0763417143531,0.135022924414055,0.623582086172089,0.00872503303476741,7.57425899069575
"RNAP",0.7095,5.3945689413582,0.37940263479017,0.372563738388839,4,1.22635629757361,11.3178148726513,0.49811610416442,4.07638276044898,0.135024154400838,0.623688734911688,0.00864078219926363,7.57401793144719
"RNAP",0.7115,5.40977561913511,0.376806315770139,0.370014219140804,4,1.22635252575881,11.3176261139127,0.498101797350479,4.07642593047676,0.135025332183268,0.623795218349858,0.00855701235967504,7.5737748356169
"RNAP",0.7135,5.42498229691202,0.374209680145159,0.367464388994761,4,1.22634894495491,11.3174472579641,0.498087883607162,4.07647134211308,0.135026571122076,0.623901528744577,0.00847375740294478,7.57353981328955
"RNAP",0.7155,5.44018897468893,0.37161272601471,0.364914246084447,4,1.22634502859174,11.3172514299994,0.498073813298786,4.07650616794839,0.13502780705881,0.624005239559994,0.00839093466608357,7.57329773136947
"RNAP",0.7175,5.45539565246583,0.369015458135533,0.362363795080863,4,1.2263414500813,11.317072494959,0.498059941317735,4.07655107090004,0.135028966232341,0.624110372194949,0.00830862764957141,7.5730631884817
"RNAP",0.7195,5.47060233024274,0.366417879290093,0.359813038716315,4,1.22633783386462,11.316891676886,0.49804672694156,4.07658584631747,0.135030153388358,0.624213020353086,0.00822675239693136,7.57283696963915
"RNAP",0.7215,5.48580900801965,0.363820002545429,0.357261989822307,4,1.22633313323111,11.3166566512878,0.49802973376058,4.07663013255094,0.135031321802413,0.624316789031282,0.00814542109760499,7.57254418259949
"RNAP",0.7235,5.50101568579656,0.361221801760258,0.354710622728761,4,1.22633088147713,11.3165440277614,0.498020349846927,4.07666536030254,0.135032573154077,0.624418472976618,0.00806443394274826,7.57238904245326
"RNAP",0.7255,5.51622236357347,0.358623309135293,0.35215896905596,4,1.22632720110992,11.3163599901832,0.498007146818823,4.07669791728991,0.135033743330677,0.624519039404801,0.00798394037891749,7.57216171672418
"RNAP",0.7275,5.53142904135038,0.356024515685163,0.349607019980497,4,1.22632329689317,11.3161648447867,0.497992750932079,4.07673757747934,0.135035005493331,0.624620280330807,0.00790394411714655,7.57191544134897
"RNAP",0.7295,5.54663571912728,0.353425427589051,0.347054781570174,4,1.22632025559154,11.3160128256561,0.497981491038027,4.07676853642601,0.135036122974966,0.624719583920637,0.00782434030656909,7.57172342054887
"RNAP",0.7315,5.56184239690419,0.350826046366145,0.344502255316793,4,1.22631694018715,11.3158469006031,0.497969075027253,4.076804075255,0.135037317981168,0.624819124729596,0.00774522782195431,7.57151206926817
"RNAP",0.7335,5.5770490746811,0.348226365625647,0.341949434944755,4,1.22631355386129,11.3156774182909,0.497956253243135,4.07684231512601,0.13503849209127,0.624918596625379,0.00766653263342305,7.57129421312347
"RNAP",0.7355,5.59225575245801,0.345626410982135,0.339396345606923,4,1.22631014811285,11.3155074805692,0.497943811251501,4.07687535025021,0.13503962770809,0.625016637823895,0.00758828099445651,7.5710812677853
"RNAP",0.7375,5.60746243023492,0.34302616718278,0.336842972325407,4,1.2263068517307,11.3153424892159,0.497931963700942,4.07690441697895,0.135040800162017,0.625113384013048,0.00751044406870014,7.57087748931898
"RNAP",0.7395,5.62266910801183,0.340425643554985,0.334289324259478,4,1.22630361505995,11.3151811379356,0.497919763937796,4.07694046600052,0.135041994663983,0.62521091484984,0.00743307324009634,7.57067043571134
"RNAP",0.7415,5.63787578578873,0.337824831432941,0.331735392899535,4,1.22630048221027,11.3150241240885,0.497907989378878,4.07697418867881,0.135043199670595,0.625307506214882,0.00735612606623227,7.57047025871978
"RNAP",0.7435,5.65308246356564,0.335223746624712,0.329181193768694,4,1.2262972019159,11.3148600929504,0.497896195340617,4.07700351390131,0.135044301952162,0.625402806447841,0.00727956020030198,7.57026730881923
"RNAP",0.7455,5.66828914134255,0.332622386990085,0.326626724765318,4,1.2262940270898,11.3147013546807,0.497884805027368,4.07703134721773,0.13504549319412,0.625497293712648,0.00720343844998857,7.57007137596632
"RNAP",0.7475,5.68349581911946,0.330020755023494,0.32407198833888,4,1.22629095475178,11.3145477621526,0.497873196927706,4.07706536528709,0.135046647712073,0.625592455211825,0.00712773604995274,7.5698745393994
"RNAP",0.7495,5.69870249689637,0.327418853527935,0.321516987241849,4,1.22628786456442,11.314393225329,0.497862255944846,4.07709022277617,0.135047817387248,0.625685399822336,0.00705242049724538,7.56968605760139
"RNAP",0.7515,5.71390917467327,0.3248166854755,0.318961724392746,4,1.22628469450706,11.314234741246,0.49785082090498,4.07711896766388,0.135048980663461,0.625778565734425,0.00697752329645371,7.56948946884131
"RNAP",0.7535,5.72911585245018,0.322214251548382,0.316406200461467,4,1.22628182089567,11.3140910358131,0.497839854950853,4.07715233151316,0.135050162117805,0.625872171620777,0.0069030743868839,7.56930366412405
"RNAP",0.7555,5.74432253022709,0.319611555812912,0.313850419441043,4,1.22627873543961,11.3139367715594,0.497828591431153,4.07718166017821,0.135051276105804,0.625964540931513,0.00682899184943474,7.56911094863096
"RNAP",0.7575,5.759529208004,0.317008605047182,0.31129438798739,4,1.22627396624967,11.3136984931111,0.497811958083711,4.07721942158844,0.135052350466198,0.6260578988554,0.00675538332605426,7.56882147952221
"RNAP",0.7595,5.77473588578091,0.314405387584843,0.30873809464445,4,1.22627279319519,11.313639700159,0.497807154294068,4.07723486222548,0.135053573326674,0.626146798681939,0.00668200925760164,7.56874306507851
"RNAP",0.7615,5.78994256355782,0.311801918792446,0.306181554501784,4,1.22626983477265,11.3134917387744,0.497796520127297,4.0772608396573,0.135054708242596,0.626237085931747,0.00660908824341858,7.56856037289511
"RNAP",0.7635,5.80514924133472,0.309198197585911,0.303624766494855,4,1.22626690562119,11.3133453584244,0.497785929844925,4.0772872749385,0.135055846321737,0.626327044788625,0.00653658864915198,7.56837886443481
"RNAP",0.7655,5.82035591911163,0.30659422617023,0.301067732788907,4,1.22626402708248,11.313201236584,0.49777559518669,4.07731192049968,0.135056989786322,0.626416166371011,0.00646444602038887,7.56820155378237
"RNAP",0.7675,5.83556259688854,0.303990005480249,0.298510454301936,4,1.22625931561916,11.3129658070795,0.497758935450112,4.07735257952983,0.13505796693147,0.626507834976982,0.00639278558354843,7.56791219178876
"RNAP",0.7695,5.85076927466545,0.301385539034483,0.295952934489035,4,1.2262564762904,11.3128238815571,0.497749083191536,4.07737311941773,0.135059144445619,0.626595269922953,0.00632140427832167,7.56774136639926
"RNAP",0.7715,5.86597595244236,0.29878082888395,0.29339517536425,4,1.22625553323527,11.3127766939632,0.497745294373244,4.07738388576121,0.135060356872587,0.626680557393814,0.00625032610633027,7.56767990047255
"RNAP",0.7735,5.88118263021927,0.296175876265859,0.29083717814249,4,1.22625147617936,11.3125739191928,0.497731969804341,4.07740495779303,0.135061454982188,0.626767131942429,0.00617970897228403,7.56744473498027
"RNAP",0.7755,5.89638930799617,0.293570689044027,0.288278950545822,4,1.22624821705234,11.3124105377752,0.497719573002029,4.07744239613361,0.135062477660407,0.626856487118828,0.00610950070306146,7.5672342012369
"RNAP",0.7775,5.91159598577308,0.290965255347247,0.285720480917025,4,1.22624611399909,11.3123057716956,0.497713120479223,4.07744590483574,0.135063785552168,0.626938885469657,0.00603953955650935,7.56711969330935
"RNAP",0.7795,5.92680266354999,0.288359589970484,0.283161783784375,4,1.22624288197885,11.3121437089361,0.497700202985835,4.07749098282573,0.135064680444023,0.627028938499225,0.00597009004305549,7.56690285582184
"RNAP",0.7815,5.9420093413269,0.285753692074761,0.28060285832402,4,1.22624188460839,11.3120942446065,0.49769673167346,4.0774966630761,0.135065928907033,0.627110996830607,0.00590082238916716,7.5668441881107
"RNAP",0.7835,5.95721601910381,0.283147560315646,0.278043703215762,4,1.22623748587068,11.3118747005463,0.497681440888817,4.0775305315583,0.135066906169447,0.627197924705281,0.00583209041748298,7.56657843723367
"RNAP",0.7855,5.97242269688071,0.280541203395215,0.275484327004819,4,1.22623489395027,11.3117446908592,0.497672640944241,4.0775465756698,0.135067986197158,0.627281088387702,0.00576359788336753,7.56642476838813
"RNAP",0.7875,5.98762937465762,0.277934617093083,0.272924725546878,4,1.22623441030757,11.3117205154237,0.497670314614326,4.07755550900961,0.135069200725122,0.627362601775397,0.00569542205173614,7.56638933910165
"RNAP",0.7895,6.00283605243453,0.275327805416744,0.270364902777198,4,1.22623172483853,11.311586242212,0.497661696177091,4.07756569978624,0.135070351620434,0.627443784818051,0.00562763580687105,7.56623714530998
"RNAP",0.7915,6.01804273021144,0.27272077219472,0.267804862455289,4,1.22622929651863,11.3114648771427,0.497652382016391,4.07759422034943,0.135071389663265,0.627528106279557,0.00556023268935816,7.56607980711777
"RNAP",0.7935,6.03324940798835,0.270113513334516,0.265244600562427,4,1.22622493627618,11.311246800858,0.49763738690565,4.07762530717259,0.135072452230703,0.627612303374401,0.00549321390478037,7.56581837388012
"RNAP",0.7955,6.04845608576526,0.267506037650088,0.26268412575369,4,1.22622421944816,11.3112109743012,0.49763467247333,4.07763146279476,0.135073537605154,0.627691755801625,0.00542642429996698,7.56577366541066
"RNAP",0.7975,6.06366276354216,0.264898343360921,0.260123436280659,4,1.22621995614513,11.3109977174195,0.497620587978993,4.07765478679156,0.135074514181058,0.627773761042345,0.00536005362971545,7.56552526806196
"RNAP",0.7995,6.07886944131907,0.262290434503282,0.257562536106846,4,1.22621739952818,11.3108698499475,0.497611572755686,4.07767492156585,0.13507560720208,0.627854848784306,0.00529400047354535,7.56536968503629
"DNAP",0.0062,0.999371926913777,1.01835629574871,0.999999983568331,4,1.24551718185413,12.2758590921305,0.587388346605839,3.62389660972338,0.138757815430798,0.404777514698583,0.118054315697433,9.03851432580629
"DNAP",0.00617926421404682,0.996029545887309,1.01835519863292,0.999998906228526,4,1.24561031127041,12.280515562756,0.587837006446786,3.62132124943761,0.138782747302592,0.404672164174915,0.117602068171253,9.04601504087017
"DNAP",0.00615852842809365,0.992687164860842,1.01835237141354,0.999996129970989,4,1.24570385624115,12.285192813259,0.588287387771717,3.61873801963786,0.138807697085003,0.404565437296504,0.117149554266015,9.05354560495322
"DNAP",0.00613779264214047,0.989344783834374,1.01834779398184,0.999991635049474,4,1.24579781005278,12.2898905034737,0.58873949862871,3.61614660968156,0.138832656660751,0.404457301594439,0.116696749270197,9.06110598533341
"DNAP",0.00611705685618729,0.986002402807907,1.01834144584715,0.999985401342661,4,1.24589219229945,12.2946096165047,0.589193401237962,3.61354688558937,0.138857635422176,0.404347719898598,0.116243663686942,9.06869734476671
"DNAP",0.00609632107023411,0.982660021781439,1.01833330637486,0.999977408587868,4,1.24598701423267,12.299350711076,0.5896491185635,3.61093896876972,0.138882615985278,0.404236727443375,0.115790305297548,9.07632016083218
"DNAP",0.00607558528428094,0.979317640754972,1.01832335423859,0.999967635843155,4,1.2460822465812,12.3041123305908,0.590106589070112,3.60832260648153,0.138907611003326,0.404124271298019,0.115336644191269,9.083973149604
"DNAP",0.00605484949832776,0.975975259728504,1.01831156858994,0.999956062635915,4,1.24617792149376,12.3088960781102,0.590565892190574,3.60569788651045,0.138932619595201,0.40401034434871,0.114882722327183,9.09165790635641
"DNAP",0.00603411371237458,0.972632878702037,1.01829792702527,0.999942666966345,4,1.2462740349244,12.3137017473294,0.591027046975308,3.60306446423426,0.138957638127178,0.403894919887623,0.114428499413927,9.09937457005484
"DNAP",0.0060133779264214,0.969290497675569,1.01828240950056,0.999927429151717,4,1.24637059497452,12.3185297472744,0.591490019453492,3.60042288883942,0.138982671346426,0.403778020841626,0.113974052753591,9.10712300373292
"DNAP",0.00599264214046823,0.965948116649102,1.01826498950614,0.999910323160227,4,1.24646760089731,12.3233800448642,0.591954909612649,3.59777209651499,0.139007702749539,0.403659590241792,0.113519241430563,9.11490427658746
"DNAP",0.00597190635451505,0.962605735622634,1.01824564833991,0.999891330626872,4,1.24656507519182,12.3282537594894,0.592421722052646,3.59511267059064,0.13903275353111,0.403539594138277,0.113064209232479,9.12271894753097
"DNAP",0.00595117056856187,0.959263354596167,1.0182243617516,0.999870427738517,4,1.24666299302315,12.33314964931,0.592890398593246,3.59244446987957,0.13905781370467,0.403418058447408,0.112608892464705,9.13056586589339
"DNAP",0.0059304347826087,0.955920973569699,1.01820110745429,0.999847592609955,4,1.24676137342361,12.3380686701666,0.59336099177776,3.58976753963771,0.139082880844477,0.403294970710861,0.112153325490119,9.13844599230425
"DNAP",0.00590969899665552,0.952578592543232,1.01817585850029,0.999822798779265,4,1.24686022038068,12.3430110202319,0.593833534448466,3.58708152241317,0.139107964595245,0.403170299052762,0.111697441618313,9.14635988975128
"DNAP",0.00588896321070234,0.949236211516764,1.01814859378537,0.999796025522606,4,1.24695954976297,12.3479774905839,0.594308102364919,3.58438615150142,0.139133041292658,0.403043982374888,0.111241310108228,9.15430868477916
