"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"NTS",0.2868,13.1488937983723,0.619240483076313,0.670442162706892,4,1.22698832608405,11.3494163059663,0.465373707942225,4.26999847328257,0.171672870933839,0.423863116087363,0.124215050496396,7.44313489840545
"NTS",0.2918,13.3781283485531,0.614581360502487,0.665397802236151,4,1.22697774355647,11.3488871746749,0.465295753137708,4.2706170316547,0.171894126209963,0.423657316128238,0.124063062594722,7.44203456870579
"NTS",0.2968,13.607362898734,0.609934022308316,0.660366200532316,4,1.22696803456262,11.3484017256552,0.465222614850208,4.27120397683931,0.172110024789173,0.423455064109225,0.123913500684561,7.44100983112792
"NTS",0.3018,13.8365974489148,0.605298055966293,0.655346910958189,4,1.22695914467032,11.3479572361329,0.465154164417807,4.27175910835537,0.172320766773713,0.423256099451452,0.12376615150752,7.44005819211331
"NTS",0.3068,14.0658319990956,0.600673067016034,0.650339506437569,4,1.22695104273358,11.3475521283859,0.465090165522385,4.27228440521384,0.172526428966353,0.423060369474592,0.123621087731546,7.43917608051005
"NTS",0.3118,14.2950665492765,0.596058680735406,0.645343581264557,4,1.22694379039412,11.3471895231633,0.46503072754947,4.2727807884195,0.1727273167511,0.422867820291615,0.123478120193943,7.43836584965121
"NTS",0.3168,14.5243010994573,0.59145499950192,0.640359246281711,4,1.22693717874401,11.346858936521,0.464975001559655,4.27325164039581,0.172923582941222,0.422678441300237,0.123337422399388,7.43761316919125
"NTS",0.3218,14.7535356496381,0.586860761578695,0.635385135425885,4,1.22693123263076,11.3465616315338,0.464922987453385,4.27369807107977,0.173115271626856,0.422492215584029,0.123198945290073,7.43691834392972
"NTS",0.3268,14.9827701998189,0.582276102468407,0.630421395403745,4,1.22692590113244,11.3462950566439,0.464874544332074,4.27411991694743,0.173302684725096,0.42230892081004,0.123062400231455,7.43627892467671
"NTS",0.3318,15.2120047499998,0.577700254304066,0.625467194857492,4,1.22692112578381,11.3460562884795,0.464829243063303,4.27452082196115,0.173485891257075,0.422128631140541,0.122928093610004,7.43568818662765
"NTS",0.3368,15.4412393001806,0.57313429138639,0.620523696916015,4,1.22691635527909,11.3458177639412,0.464784950741793,4.2749081812166,0.173665109044102,0.421951533125809,0.12279650013873,7.43510979972421
"NTS",0.3418,15.6704738503614,0.568576558467113,0.615589109467436,4,1.22691344821113,11.3456724105314,0.464749619336184,4.27524624022108,0.173840467903983,0.421775036040166,0.122664302745112,7.43467765401892
"NTS",0.3468,15.8997084005423,0.564027240802843,0.610663633086238,4,1.22691062429915,11.3455312145459,0.464714897316479,4.27557964088364,0.174011872776347,0.421602887955617,0.12253538467068,7.43425299417777
"NTS",0.3518,16.1289429507231,0.559486078251121,0.605746986120177,4,1.22690800039369,11.3454000189473,0.464681997694601,4.27589616430581,0.174179679570409,0.421433135644187,0.122408555189151,7.43385450884424
"NTS",0.3568,16.3581775009039,0.554952821602878,0.600838898754417,4,1.22690601945099,11.3453009724534,0.464652253213014,4.27619499517279,0.174343907237209,0.421266323276917,0.122283529123037,7.43350621620383
"NTS",0.3618,16.5874120510847,0.550427232002205,0.595939112383336,4,1.22690441565917,11.3452207829002,0.464625063093843,4.2764739120394,0.174504665342507,0.421101590735418,0.122160040138332,7.43319661142526
"NTS",0.3668,16.8166466012656,0.545909080397732,0.591047379016531,4,1.2269033683516,11.3451684175271,0.464600543208626,4.27673840418614,0.174662098057578,0.420939749359322,0.122038527079219,7.43292942494486
"NTS",0.3718,17.0458811514464,0.541398146951974,0.586163460639334,4,1.2269015850456,11.3450792520394,0.464573702403127,4.27700606284001,0.174816233733143,0.420781387733448,0.121920407306057,7.43261921504613
"NTS",0.3768,17.2751157016272,0.536894220867675,0.581287129024793,4,1.22690122009448,11.3450610046482,0.464553229596717,4.2772425479381,0.174967284738599,0.420624671141569,0.121802451984305,7.43241372280271
"NTS",0.3818,17.5043502518081,0.532397099461102,0.576418164730339,4,1.2269012180327,11.345060901567,0.464535206319998,4.27745984787424,0.175115347838787,0.420469315387306,0.121685826290221,7.43224557018829
"NTS",0.3868,17.7335848019889,0.527906588082596,0.571556357011779,4,1.22690165768253,11.3450828839139,0.46451941591263,4.27766436625445,0.17526043075969,0.42031665835584,0.121570836159037,7.43211238579935
"NTS",0.3918,17.9628193521697,0.523422499624038,0.566701503290023,4,1.22690251921982,11.3451259609429,0.464505634387852,4.27785808800077,0.175402553053334,0.420166700551737,0.121457534290234,7.4320110778903
"NTS",0.3968,18.1920539023505,0.518944654109536,0.561853408707939,4,1.22690388350527,11.3451941744455,0.46449495542554,4.27802947971485,0.175541894670556,0.420017774914028,0.121345082156318,7.43195785876391
"NTS",0.4018,18.4212884525314,0.514472878448175,0.557011885862648,4,1.2269054436284,11.3452721814621,0.464485607545378,4.27819046377164,0.175678757938433,0.419870796278826,0.121234291956187,7.43192435631245
"NTS",0.4068,18.6505230027122,0.510007005878671,0.552176754204269,4,1.22690639718119,11.345319859145,0.464474009647159,4.27835865396486,0.175812791634702,0.419727357306192,0.121126521806861,7.43185070448543
"NTS",0.4118,18.879757552893,0.505546430338958,0.547347357558712,4,1.2269086622987,11.345433113593,0.46446812101051,4.27850056244217,0.175944284041224,0.419585346869364,0.121018945876685,7.43187148833484
"NTS",0.4168,19.1089921030739,0.501092334345485,0.542524976218375,4,1.22691095181713,11.3455475911092,0.464463228064541,4.27863003838501,0.176073442581614,0.419444658095963,0.120912580152348,7.43190526530962
"NTS",0.4218,19.3382266532547,0.496643231745797,0.537708001148817,4,1.22691322671677,11.3456613359634,0.464458459761484,4.27875742078032,0.176200123481435,0.419306602153682,0.12080835140046,7.4319394376354
"NTS",0.4268,19.5674612034355,0.492199424686893,0.532896759479954,4,1.22691618214926,11.345809106896,0.464457208270249,4.27886386583437,0.176324314821908,0.419169693302443,0.120704502336751,7.43202974313177
"NTS",0.4318,19.7966957536163,0.487760330950376,0.528090620852867,4,1.22691857800829,11.3459288936993,0.464453916941654,4.27897647664519,0.17644625875226,0.419035627491823,0.120603320460487,7.43208356422823
"NTS",0.4368,20.0259303037972,0.483326704878906,0.523290401982771,4,1.22692156528366,11.3460782794549,0.464453210124495,4.27907710388409,0.176566007295033,0.41890335301912,0.120503272105532,7.43217964226327
"NTS",0.4418,20.255164853978,0.478897972725508,0.518495481682627,4,1.22692410351205,11.3462051761796,0.46445141578576,4.279175367873,0.176683749267099,0.418772810358954,0.12040497269723,7.43225381263136
"NTS",0.4468,20.4843994041588,0.474474008484352,0.513705723527857,4,1.22692887588141,11.3464438026538,0.46445907711085,4.27923187772708,0.176799235203992,0.418642397263779,0.120304958847654,7.43248664927885
"NTS",0.4518,20.7136339543397,0.4700551403107,0.508921482807124,4,1.22693221279442,11.346610639599,0.464460890427804,4.27931260840016,0.176912657255621,0.418515680208919,0.120209144087673,7.4326188304018
"NTS",0.4568,20.9428685045205,0.46563992117606,0.504141192844899,4,1.22693553491957,11.3467767501701,0.464463167943512,4.27938668930649,0.177024139189951,0.418390535473999,0.12011457418887,7.43275632300329
"NTS",0.4618,21.1721030547013,0.461230002556107,0.499366641668537,4,1.22693855565192,11.3469277828398,0.464464641707426,4.27946000495716,0.177133696373764,0.418267302431182,0.120021606058714,7.4328780474682
"NTS",0.4668,21.4013376048821,0.456823514517306,0.494595804729713,4,1.22694262837216,11.3471315301797,0.464470823476112,4.2795105810358,0.177241427326528,0.418144714248143,0.119928485596797,7.43307740890312
"NTS",0.4718,21.630572155063,0.452421675746602,0.48983000148207,4,1.2269461844827,11.3473092090646,0.464474932215426,4.27956938073242,0.177347099950543,0.41802470510586,0.119838023236209,7.43324039967151
"NTS",0.4768,21.8598067052438,0.448024386795081,0.485069124253793,4,1.22695133720644,11.3475668604404,0.46448537068199,4.27960478246615,0.177451006320232,0.41790644015145,0.119747053384748,7.43351020697382
"NTS",0.4818,22.0890412554246,0.443630662555491,0.480312106484389,4,1.22695584695083,11.3477923484528,0.464494596896045,4.27963132949369,0.177553387116869,0.417787465500281,0.11965696240552,7.4337547223389
"NTS",0.4868,22.3182758056055,0.439240851059869,0.4755593249828,4,1.22696079158653,11.3480395789946,0.46450569755162,4.27964965715798,0.177653969985358,0.417670507329316,0.119567696109159,7.43402979254401
"NTS",0.4918,22.5475103557863,0.434854860081782,0.470810679896882,4,1.22696492300987,11.3482461520604,0.464513225256258,4.27968519978534,0.1777528215409,0.417556816268224,0.119481445399661,7.43424405326542
"NTS",0.4968,22.7767449059671,0.430472600318845,0.466066074540315,4,1.22696780386739,11.3483901934408,0.4645152881357,4.27974725832525,0.177849811733771,0.417447130627209,0.119399415468047,7.43436531441355
"NTS",0.5018,23.0059794561479,0.42609398580079,0.46132541583441,4,1.22697251992349,11.3486259964607,0.46452593286412,4.279763597063,0.177945485811994,0.417335576099701,0.119314541875538,7.43462856538091
"NTS",0.5068,23.2352140063288,0.421718932594019,0.456588612905549,4,1.22697731005566,11.3488655033546,0.464537156546022,4.27977508346496,0.178039433735816,0.417225369996896,0.119230634310924,7.43490004352356
"NTS",0.5118,23.4644485565096,0.417346921111196,0.451855103204502,4,1.22698337812915,11.34916917697,0.464552020171435,4.27978861910345,0.178131344287674,0.417119776500763,0.119148902069638,7.4352360040858
"NTS",0.5168,23.6936831066904,0.41297918894742,0.447126226656477,4,1.22698947931459,11.3494739672891,0.464571387331377,4.27973965517677,0.178222907854932,0.417006119602408,0.119062603437372,7.43563649807598
"NTS",0.5218,23.9229176568713,0.408614342178503,0.442400474081163,4,1.22699517033819,11.3497585171376,0.464585426377891,4.27974932171691,0.178312065461749,0.416902848061239,0.118982777463871,7.43595515354041
"NTS",0.5268,24.1521522070521,0.404252746685002,0.437678241611819,4,1.22700008448821,11.3500042244383,0.464599020150883,4.27973409048043,0.178400825329372,0.416795895749825,0.1189021958856,7.43625827015286
"NTS",0.5318,24.3813867572329,0.399894331620136,0.432959452543723,4,1.2270040757467,11.350203787398,0.464608978505311,4.2797319251491,0.178487782813699,0.416691214272398,0.118823624599409,7.4364992107062
"NTS",0.5368,24.6106213074137,0.395539024047846,0.428244027910124,4,1.22701036934247,11.3505184680156,0.464627384425078,4.27970607035119,0.178573242574454,0.416588743690715,0.118744751035627,7.43688426102412
"NTS",0.5418,24.8398558575946,0.391186760474871,0.423531898967843,4,1.22701571307674,11.3507856689863,0.464640398740166,4.27971744115442,0.178656812188624,0.416492256652545,0.118670535458565,7.43718116592898
"NTS",0.5468,25.0690904077754,0.386837473268011,0.418822992491454,4,1.22702099427972,11.3510497138978,0.464657151594127,4.27967368461854,0.178740486960734,0.416388315791553,0.118592073685858,7.43753058211956
"NTS",0.5518,25.2983249579562,0.382491095474506,0.41411723599223,4,1.22702617643154,11.3513088200293,0.464672413518782,4.27964680413794,0.178821921558191,0.416288347558781,0.118516518714828,7.43785709850725
"NTS",0.5568,25.5275595081371,0.378147573412848,0.409414571350028,4,1.22703107156714,11.351553578328,0.46468586394518,4.27963441677561,0.178902412360006,0.416191922086214,0.118443208724952,7.43815331579125
"NTS",0.5618,25.7567940583179,0.373806842932636,0.404714929110193,4,1.22703695895082,11.3518479486391,0.464703932739472,4.27959808267057,0.178981405403432,0.416094998003074,0.118369579752591,7.43852561426285
"NTS",0.5668,25.9860286084987,0.369468404445783,0.400017768376375,4,1.2270436851819,11.3521842955425,0.464726132429313,4.27953792680571,0.179059995377303,0.415997491185132,0.118294193487645,7.43896553888434
"NTS",0.5768,26.4444977088604,0.360800803425399,0.39063348984097,4,1.22705603040654,11.3528015094824,0.464763063584349,4.27947790720431,0.179211842215532,0.415813950197982,0.118152710401143,7.43972444844209
"NTS",0.5818,26.6737322590412,0.356470663258228,0.385945313570453,4,1.22706128062384,11.3530640178978,0.464780065164508,4.2794310748301,0.179287315708993,0.415720205050511,0.118081456019285,7.44007234562338
"NTS",0.5868,26.902966809222,0.352143029747891,0.3812598512188,4,1.22706664627466,11.3533323321461,0.464796159332799,4.27940258977581,0.179359763499022,0.415630649823619,0.118013744540074,7.44040725067755
"NTS",0.5918,27.1322013594029,0.347817873102255,0.376577070530528,4,1.22707317384146,11.353658701924,0.464818286097319,4.27933684411477,0.179432847319337,0.415538715149214,0.117943367911559,7.4408404813544
"NTS",0.5968,27.3614359095837,0.34349512143076,0.37189689367083,4,1.22707560947344,11.3537804728557,0.464820535766448,4.27938339721372,0.179503873930328,0.415458523259624,0.117883446194246,7.44094457355739
"NTS",0.6018,27.5906704597645,0.339174732447784,0.367219274857713,4,1.22708070208719,11.3540351018202,0.46483813190927,4.27932223674632,0.179575502190811,0.415367266745776,0.117814500749923,7.44129722822641
"NTS",0.6068,27.8199050099453,0.334856664439439,0.362544168928191,4,1.22708633531473,11.3543167639701,0.464857515897898,4.27925976967915,0.179644088307662,0.415278168679255,0.117747522248483,7.44167942009551
"NTS",0.6118,28.0491395601262,0.330540868371376,0.357871522793526,4,1.22709008205286,11.3545041016626,0.464867547532094,4.27925110208249,0.179713027728776,0.415195145590267,0.117685464048192,7.44190739313696
"NTS",0.6168,28.278374110307,0.326227300978719,0.353201289611504,4,1.22709633123265,11.3548165621366,0.46488562926085,4.27923144371635,0.179779985718328,0.415115982449921,0.117623846060609,7.44227694765509
"NTS",0.6218,28.5076086604878,0.321915487705741,0.348532955587923,4,1.22710396481283,11.3551982437898,0.464909528012815,4.27918779268258,0.179845567984958,0.415037567408259,0.117561329349526,7.44274334790323
"NTS",0.6268,28.7368432106686,0.317606679007828,0.34386787457163,4,1.2271098304654,11.3554915220256,0.464929122076249,4.27913201997589,0.179911323288901,0.41495456814767,0.117498158108433,7.44312928918112
"NTS",0.6318,28.9660777608495,0.313299108708537,0.339204134350511,4,1.22711567750777,11.3557843054009,0.464948370684054,4.27908080196146,0.179975937264597,0.414873602736526,0.117435967279052,7.4435097083838
"NTS",0.6368,29.1953123110303,0.308994033414811,0.334543095433606,4,1.22712032125963,11.356016018961,0.464963510079312,4.279036727924,0.18004094986855,0.414792175029344,0.11737442883913,7.44381839714813
"NTS",0.6418,29.4245468612111,0.304691409158992,0.329884710217808,4,1.22712379247703,11.3561896223371,0.464978567281389,4.27894812172523,0.180104487969186,0.414703345186084,0.117310501594415,7.44411222002716
"NTS",0.6468,29.653781411392,0.30039033919174,0.325228007806375,4,1.22712929504608,11.3564647545623,0.464997148912544,4.2788924251742,0.180167284838418,0.414624075150947,0.117249935791103,7.44447769697649
"NTS",0.6518,29.8830159615728,0.29609121667112,0.320573413865508,4,1.22713578833363,11.3567894160922,0.465017466788003,4.27885388008772,0.180227506053847,0.414549996383923,0.117193243978235,7.4448773056885
"NTS",0.6568,30.1122505117536,0.29179400508049,0.3159208888592,4,1.22714043623358,11.3570218116431,0.465034732210942,4.27878218947201,0.180288317425504,0.414469471777206,0.117132176499791,7.44521405089458
"NTS",0.6618,30.3414850619344,0.287498670645791,0.311270396220795,4,1.22714922133295,11.3574610647755,0.465065565099093,4.27868859036337,0.180348151598425,0.414393246332394,0.117071709301972,7.44578909718303
"NTS",0.6668,30.5707196121153,0.283205176820848,0.306621896382311,4,1.22715513494852,11.3577567455505,0.465087421258585,4.27860539739098,0.180407719657552,0.414314789250866,0.11701190564448,7.44620319770977
"NTS",0.6718,30.7999541622961,0.27891349253487,0.301975355703878,4,1.22716863738728,11.3584318693627,0.465139869194829,4.27840109517139,0.180464808280747,0.414231615907758,0.116943618046415,7.44713738722964
"NTS",0.6768,31.0291887124769,0.274623582082771,0.297330735528149,4,1.22717462208933,11.3587311069653,0.465159478969566,4.27835147358048,0.180521887971618,0.414160264148316,0.116888463330917,7.44752024457902
"NTS",0.6818,31.2584232626578,0.270335414290965,0.292688002103962,4,1.22718085961718,11.3590429819835,0.465180834135249,4.27828952663635,0.180577748677798,0.414089090269375,0.11683287132092,7.44792883741292
"NTS",0.6868,31.4876578128386,0.266048958662662,0.288047122412908,4,1.22718774678869,11.3593873428805,0.465205394308808,4.27820755283056,0.180634234019079,0.41401561876416,0.116776493604613,7.44839135398485
"NTS",0.6918,31.7168923630194,0.261763754307504,0.283407597456077,4,1.22719058154184,11.3595291024969,0.465208642506064,4.2782599492168,0.180688414195393,0.413957786200405,0.116731800272237,7.44850450389904
"NTS",0.6968,31.9461269132002,0.257480629540235,0.278770324037121,4,1.2271886545842,11.3594327584928,0.46520099693695,4.27827199607614,0.180744804809855,0.413884807900968,0.11668417686224,7.44841012995372
"NTS",0.7018,32.1753614633811,0.253199561247385,0.274135277131442,4,1.22720177122948,11.3600885609173,0.465256474780141,4.2780109272158,0.180799343406245,0.413798100747596,0.116613850704785,7.44938069345694
"NTS",0.7068,32.4045960135619,0.24891965224276,0.269501485369323,4,1.22720070887421,11.3600354452692,0.465242555411343,4.27814513846338,0.180851849657023,0.413747528117757,0.116577444865943,7.44920535475872
"NTS",0.7118,32.6338305637427,0.244641314473549,0.26486939475966,4,1.22720930844434,11.3604654197029,0.465275132535936,4.27802273403784,0.180904373960557,0.41367681590505,0.116520919325996,7.44979799143571
"NTS",0.7168,32.8630651139236,0.240364511665454,0.26023896602883,4,1.227207780596,11.3603890295746,0.465265587862686,4.27807948976035,0.180956199893519,0.413615956145398,0.116479131444809,7.44967774336746
"NTS",0.7218,33.0922996641044,0.236089226282437,0.255610180190831,4,1.22721477220316,11.360738613284,0.46529276797062,4.27796587754894,0.181009212652756,0.413543321269205,0.116423289901093,7.45017607649271
"NTS",0.7268,33.3215342142852,0.231815000396588,0.250982541454148,4,1.22722218145082,11.3611090541964,0.465318219898598,4.27789486605824,0.181055834666025,0.413480651381664,0.116373559993492,7.45065325824923
"NTS",0.7318,33.550768764466,0.227543096173896,0.246357416346516,4,1.22723843260354,11.3619216292948,0.465394201584298,4.2774746783228,0.181108608693742,0.413378488944572,0.116294005394183,7.45194920592473
"NTS",0.7368,33.7800033146469,0.223272187398412,0.241733368994292,4,1.22722900012197,11.3614500057631,0.465334981449647,4.27790563407537,0.181156879185003,0.413365895175532,0.116285603647364,7.45103176933135
"NTS",0.7418,34.0092378648277,0.219002704729937,0.237110865666228,4,1.22723809115673,11.3619045600211,0.465378932090234,4.27764207960677,0.18120970425375,0.41327492136812,0.11621974902284,7.45179231414448
"NTS",0.7468,34.2384724150085,0.214734608071195,0.23248986294962,4,1.22724697237861,11.3623486184566,0.465405870055428,4.27761113145477,0.181254100457025,0.413225246940943,0.116175211908108,7.45230446677541
"NTS",0.7518,34.4677069651894,0.210467870396526,0.227870331584201,4,1.22724000839048,11.3620004192926,0.46537237497646,4.27778207396856,0.181301718307188,0.413176502309787,0.116147078990387,7.4517817292641
"NTS",0.7568,34.6969415153702,0.206202483846214,0.223252263060378,4,1.22724570350917,11.3622851719249,0.465392107885709,4.2777240087642,0.181348328788843,0.413118106810963,0.116100290894895,7.45215486193945
"NTS",0.7618,34.926176065551,0.201938428102112,0.218635635380004,4,1.22726635692519,11.3633178463655,0.465477529393044,4.27735145841579,0.181392149673813,0.413037939704547,0.116028574424644,7.45363095480145
"NTS",0.7668,35.1554106157318,0.197675668855383,0.214020411397428,4,1.22728017966656,11.3640089842101,0.465543892742587,4.27696765630778,0.181442565000217,0.412940951274583,0.115955848037879,7.45476110116882
"NTS",0.7718,35.3846451659127,0.193414178294246,0.209406561001262,4,1.2272773530847,11.3638676543678,0.465513879748037,4.27726006782163,0.181484530998741,0.412923913721006,0.115940400179598,7.45432943463916
"NTS",0.7768,35.6138797160935,0.189153950643518,0.204794077938803,4,1.22727895602957,11.3639477993817,0.465515559104643,4.27728764813465,0.181530148706348,0.412871479283733,0.115902683145457,7.4543996195442
"NTS",0.7818,35.8431142662743,0.184894956125639,0.200182929970346,4,1.22727316520011,11.3636582597377,0.46549155284286,4.27737267885963,0.181575009846037,0.412817241281996,0.115868555667823,7.45402524877454
"NTS",0.7868,36.0723488164552,0.180637178950952,0.195573100000671,4,1.22726955528229,11.363477765708,0.465468993511223,4.27753072167777,0.181619738591426,0.41277846515248,0.115842940407378,7.45368978051543
"NTS",0.7918,36.301583366636,0.176380616490832,0.190964585183807,4,1.2272850270443,11.3642513530501,0.465533102543981,4.27724509901631,0.181665139487757,0.412703843000775,0.115780559058761,7.4548042894493
"NTS",0.7968,36.5308179168168,0.172124853221748,0.186356935638805,4,1.22730721143616,11.3653606234011,0.465641442797878,4.27661321308231,0.181707795374141,0.412588232003846,0.115690177136655,7.45662452784488
"ADPS",0.0024,0.988230140922238,0.923628452209607,0.99999834306814,4,1.2409772959619,12.0488647986527,0.553366692487496,3.58535861405728,0.134550649099256,0.405635852518417,0.114576680657805,8.84343797493559
"ADPS",0.00238793969849246,0.983264160314589,0.92362679626448,0.999996550201778,4,1.24099388835437,12.0496944139898,0.553420198543597,3.58534766764943,0.13446810144679,0.405671541263246,0.11455770573774,8.84436675997135
"ADPS",0.00237587939698492,0.97829817970694,0.923624517935606,0.999994083490089,4,1.24101067808648,12.0505339044876,0.5534743973326,3.58533581211389,0.134384866630391,0.405707297545064,0.114538407192785,8.84530750953296
"ADPS",0.00236381909547739,0.97333219909929,0.923621602044622,0.999990926499694,4,1.24102762652185,12.0513813287402,0.553529135945477,3.58532361909511,0.13430094432501,0.405743183035363,0.114518810116664,8.84625760403368
"ADPS",0.00235175879396985,0.968366218491641,0.923618032453937,0.999987061758669,4,1.24104473012048,12.0522365015726,0.553584407466461,3.58531105535451,0.134216316680418,0.405779168533533,0.114498925543771,8.8472169013809
"ADPS",0.00233969849246231,0.963400237883991,0.923613792533274,0.999982471261671,4,1.24106203911924,12.0531019513971,0.553640407920697,3.5852974409587,0.134130969682836,0.405815219622572,0.114478688516226,8.84818876715288
"ADPS",0.00232763819095477,0.958434257276342,0.923608865168507,0.999977136479496,4,1.24107950526869,12.0539752638448,0.553696930669068,3.58528371357524,0.134044901220044,0.405851394343933,0.114458168246261,8.84916970914514
"ADPS",0.00231557788944724,0.953468276668692,0.923603233150647,0.999971038780238,4,1.24109718553315,12.0548592759361,0.553754238231521,3.58526852765438,0.133958084049753,0.40588760204481,0.114437243631795,8.85016411748381
"ADPS",0.0023035175879397,0.948502296061043,0.923596878466895,0.999964158661715,4,1.2411150601735,12.0557530174974,0.553812194690672,3.5852530260452,0.133870519305486,0.405923937226697,0.11441600913,8.85116980252583
"ADPS",0.00229145728643216,0.943536315453393,0.923589781966699,0.999956475389917,4,1.24113309674727,12.0566548375372,0.55387071714492,3.58523703344059,0.133782182158509,0.405960371314169,0.114394446185248,8.85218522677968
"ADPS",0.00227939698492462,0.938570334845744,0.923581925078921,0.999947968858162,4,1.24115136403143,12.0575682015455,0.553930051747322,3.58521990504892,0.133693080230696,0.405996847805131,0.114372486807354,8.85321469694289
"ADPS",0.00226733668341709,0.933604354238095,0.923573288072685,0.99993861770413,4,1.24116982091435,12.0584910470263,0.553990043151096,3.58520222220124,0.133603171527759,0.406033446282985,0.114350180759533,8.85425549060851
"ADPS",0.00225527638190955,0.928638373630445,0.923563849924941,0.999928399166488,4,1.24118849748119,12.0594248739054,0.554050797630403,3.58518368363902,0.133512459250866,0.406070117221698,0.114327491509514,8.85530948859415
"ADPS",0.00224321608040201,0.923672393022796,0.92355359026614,0.999917291191439,4,1.24120737531618,12.0603687669905,0.554112246063083,3.58516454618842,0.133420927780957,0.406106886532634,0.114304436803646,8.85637548614617
"ADPS",0.00223115577889447,0.918706412415146,0.923542488097153,0.999905271043549,4,1.24122645216458,12.0613226085582,0.554174418221212,3.58514429437828,0.133328569056202,0.406143682583267,0.114280980467659,8.85745389686489
"ADPS",0.00221909547738693,0.913740431807497,0.92353051910879,0.999892312403629,4,1.24124579448495,12.0622897220246,0.554237506076734,3.58512302295226,0.133235343801057,0.406180574515064,0.114257100921741,8.85854815617659
"ADPS",0.0022070351758794,0.908774451199847,0.923517661760863,0.999878391950451,4,1.24126532493863,12.0632662474016,0.55430125387493,3.5851011167072,0.133141261509361,0.406217536944459,0.114232838312643,8.85965380658434
"ADPS",0.00219497487437186,0.903808470592198,0.923503891953117,0.999863483591037,4,1.24128510905121,12.0642554524122,0.554365888205697,3.58507814394721,0.133046292176956,0.406254579877331,0.114208141040337,8.86077475558667
"ADPS",0.00218291457286432,0.898842489984548,0.923489185264624,0.999847560885225,4,1.24130511009747,12.0652555056839,0.554431282380588,3.58505441010028,0.132950415811713,0.406291712363312,0.114183031850902,8.8619087904486
"ADPS",0.00217085427135678,0.893876509376899,0.923473516550041,0.999830596608535,4,1.24132536349742,12.0662681742584,0.554497556453522,3.58502961069035,0.132853640911726,0.406328887414634,0.114157480912745,8.8630580697557
"ADPS",0.00215879396984925,0.88891052876925,0.923456859430767,0.999812562201264,4,1.24134588533863,12.0672942649693,0.55456479483922,3.58500331381804,0.132755934662379,0.406366091650271,0.114131432956969,8.86422392082984
"ADPS",0.00214673366834171,0.8839445481616,0.923439187714312,0.999793429305205,4,1.24136663509565,12.0683317535152,0.554632814442719,3.58497643821073,0.132657275927295,0.406403387327448,0.114104983138034,8.86540330017281
"ADPS",0.00213467336683417,0.878978567553951,0.92342047143362,0.999773165475484,4,1.24138766646488,12.0693833232565,0.554701838201723,3.58494808309201,0.132557650654152,0.406440711654737,0.11407801629345,8.86659996246235
"ADPS",0.00212261306532663,0.874012586946301,0.923400684451123,0.99975174241336,4,1.24140894798255,12.0704474004864,0.55477173283797,3.58491882844609,0.132457046416685,0.40647810422234,0.114050589228589,8.86781167939107
"ADPS",0.0021105527638191,0.869046606338652,0.923379794716195,0.999729125418112,4,1.24143048940174,12.0715244706116,0.554842558630785,3.58488827692819,0.132355426593522,0.40651553266333,0.114022667694314,8.86903939985681
"ADPS",0.00209849246231156,0.864080625731002,0.923357774845811,0.999705284842557,4,1.24145233211242,12.0726166048909,0.554914429719492,3.58485649613092,0.132252805247773,0.406553003122067,0.113994228216065,8.87028523175372
"ADPS",0.00208643216080402,0.859114645123353,0.923334587940847,0.999680180736583,4,1.24147444644131,12.0737223216326,0.554987273685304,3.5848234162629,0.132149109869056,0.406590532949425,0.1139652690657,8.87154775076732
"ADPS",0.00207437185929648,0.854148664515703,0.923310206624982,0.999653783460267,4,1.24149685671735,12.0748428423045,0.555061148435255,3.58478913880886,0.132044376436265,0.406628094438095,0.113935786228457,8.87282811345827
"ADPS",0.00206231155778894,0.849182683908054,0.923284592643844,0.999626051596187,4,1.24151956795612,12.0759783991106,0.555136104161324,3.58475323070904,0.131938548169173,0.406665654740457,0.113905744243055,8.87412705999515
"ADPS",0.00205025125628141,0.844216703300405,0.923257713565051,0.999596950030301,4,1.24154259129914,12.0771295677807,0.555212156863923,3.58471596330075,0.131831623475429,0.406703249280151,0.113875142435759,8.87544492568651
"ADPS",0.00203819095477387,0.839250722692755,0.92322953246929,0.999566438790636,4,1.2415659149268,12.0782957492165,0.555289274462297,3.58467729183763,0.131723566792919,0.40674087020447,0.113843974328571,8.87678116442633
"ADPS",0.00202613065326633,0.834284742085106,0.923200012200311,0.99953447764869,4,1.24158954154874,12.07947707947,0.555367462909748,3.58463730027727,0.131614353391388,0.40677851701547,0.113812249030326,8.87813586162583
"ADPS",0.00201407035175879,0.829318761477456,0.923169112992868,0.999501023551243,4,1.24161354541401,12.0806772707535,0.555446997254369,3.58459516834599,0.13150400133499,0.406816115258918,0.113779846878782,8.87951374053085
"ADPS",0.00200201005025126,0.824352780869807,0.923136795057299,0.999466033418638,4,1.24163785621529,12.0818928107997,0.555527614766547,3.58455178498499,0.131392425329485,0.406853766575179,0.113746873509781,8.88091029096149
"ADPS",0.00198994974874372,0.819386800262157,0.923103017066018,0.999429462506133,4,1.24166251959954,12.0831259800353,0.555609497171808,3.58450645706399,0.131279644245009,0.40689136525701,0.113713253557581,8.88232860104208
