"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"RNAP",0.7892,6.40773843378911,0.242268354694153,0.264569757265743,4,1.22529926762078,11.26496338108,0.474683062859219,4.03184373524008,0.127013399595186,0.62145558774806,0.00393640941565082,7.56924974925437
"RNAP",0.7912,6.42397700052452,0.239974846417084,0.262065125866744,4,1.22529794480094,11.264897239558,0.474677453844069,4.03186594729551,0.127012416278583,0.621512827806156,0.00388749829100279,7.56915788212451
"RNAP",0.7932,6.44021556725992,0.237681210733927,0.259560355333609,4,1.22529666563256,11.2648332813445,0.474672014537837,4.0318875954662,0.127011443797141,0.621569647322245,0.00383887413536867,7.56906887872199
"RNAP",0.7972,6.47269270073072,0.233092988807039,0.254549776205309,4,1.22529415376034,11.2647076875968,0.474661246798416,4.0319312954202,0.127009527541153,0.621682441098055,0.00374247064646669,7.56889287932972
"RNAP",0.7992,6.48893126746612,0.230798978225994,0.252044596264007,4,1.22529290282821,11.2646451368956,0.474655991386712,4.03195152051809,0.127008586136475,0.621738040149472,0.00369469432506021,7.56880679316441
"DNAP",0.0056,0.99969417121302,0.915706904896719,0.999999995298343,4,1.24081804324328,12.0409021626346,0.55190721441529,3.58293317265138,0.134283788381428,0.405853707016712,0.114172431967459,8.83761506329969
"DNAP",0.00558127090301003,0.996350712446421,0.915706084144976,0.999999098994368,4,1.24090630279724,12.0453151387182,0.552342396883725,3.58033730907867,0.134313852860865,0.405737601392031,0.113725759210718,8.8448793139118
"DNAP",0.00556254180602007,0.993007253679823,0.91570372576007,0.999996523514285,4,1.24099495663103,12.0497478329408,0.552779265328942,3.57773389668502,0.134343947552078,0.405620106254259,0.113278863881735,8.85217196506175
"DNAP",0.0055438127090301,0.989663794913224,0.915699811309071,0.99999224872837,4,1.24108405026832,12.0542025129972,0.553218006520565,3.57512216994696,0.134374074484657,0.405501140462888,0.112831702752341,8.85949618122462
"DNAP",0.00552508361204013,0.986320336146625,0.915694322651322,0.999986254826069,4,1.2411735515228,12.0586775764119,0.553658487309455,3.57250270306361,0.134404221939322,0.405380767047518,0.112384310871399,8.86684970200188
"DNAP",0.00550635451505017,0.982976877380027,0.915687241206175,0.999978521516343,4,1.2412634818912,12.0631740949849,0.554100804187177,3.56987500710447,0.134434394727297,0.405258899941881,0.11193669491086,8.87423414920246
"DNAP",0.0054876254180602,0.979633418613428,0.915678547913764,0.999969027984817,4,1.24135384325537,12.0676921617261,0.554544965165631,3.56723905175434,0.134464591348209,0.405135539119367,0.111488843075408,8.88164965270091
"DNAP",0.00546889632107023,0.976289959846829,0.915668224484673,0.999957754258489,4,1.24144464075397,12.0722320370704,0.55499097457073,3.5645950121371,0.134494810658653,0.405010680795711,0.111040801267786,8.88909630609296
"DNAP",0.00545016722408027,0.972946501080231,0.915656248880387,0.999944676270144,4,1.24153588670568,12.0767943352811,0.555438889007541,3.56194254146751,0.13452506891453,0.404884321493585,0.110592460930242,8.89657509888513
"DNAP",0.0054314381270903,0.969603042313632,0.915642603830861,0.999929775159986,4,1.24162756979526,12.0813784904081,0.555888686410889,3.55928154813605,0.134555333532267,0.404756409868093,0.110143922259339,8.90408555695606
"DNAP",0.00541270903010033,0.966259583547033,0.915627268588542,0.9999130282706,4,1.24171970588595,12.0859852933333,0.556340408022321,3.55661207291081,0.134585626925237,0.404626935779666,0.109695165545903,8.91162844866167
"DNAP",0.00539397993311037,0.962916124780434,0.915610222320925,0.999894412851796,4,1.24181228386584,12.090614193639,0.556793985538157,3.55393459667083,0.134615963756793,0.40449596921333,0.109246168822972,8.91920268952892
"DNAP",0.0053752508361204,0.959572666013836,0.915591444767878,0.999873906778446,4,1.24190533378628,12.0952666880142,0.557249597321394,3.55124790338822,0.134646302760145,0.404363348445591,0.108796957348402,8.92681113663065
"DNAP",0.00535652173913044,0.956229207247237,0.9155709147624,0.999851486935075,4,1.24199882643072,12.0999413209031,0.557707110021762,3.54855262794769,0.134676668474161,0.404229144868604,0.10834751056809,8.93445158602006
"DNAP",0.00533779264214047,0.952885748480638,0.915548611104385,0.999827130170054,4,1.24209281070475,12.104640534253,0.558166661557715,3.54584883752476,0.134707066362753,0.404093350745398,0.10789786163118,8.94212653082219
"DNAP",0.0053190635451505,0.949542289714039,0.915524511834592,0.999800812502741,4,1.24218725488365,12.1093627443678,0.558628209607319,3.5431358812753,0.13473748297896,0.403955884757771,0.10744797831251,8.9498349857886
"DNAP",0.00530033444816054,0.946198830947441,0.915498595399069,0.999772510395088,4,1.24228217668863,12.114108834668,0.559091755987899,3.54041439036297,0.134767926560711,0.403816827300854,0.106997879800163,8.95757722193787
"DNAP",0.00528160535117057,0.942855372180842,0.915470838895954,0.99974219883706,4,1.24237759232844,12.1188796162734,0.559557417333277,3.53768343078363,0.134798397742509,0.40367601747452,0.106547567711024,8.96535504930583
"DNAP",0.0052628762541806,0.939511913414243,0.91544122034746,0.99970985382776,4,1.24247348450032,12.1236742242697,0.560025097193349,3.53494363257086,0.134828885545892,0.403533569578166,0.106097036691059,8.97316692478465
"DNAP",0.00524414715719064,0.936168454647644,0.915409718279313,0.999675451916155,4,1.24256985525884,12.128492763915,0.560494807995285,3.53219490608201,0.134859401967816,0.403389432409253,0.105646311493184,8.98101303850308
"DNAP",0.00522541806020067,0.932824995881046,0.915376305754095,0.999638963685169,4,1.24266674509066,12.1333372527602,0.560966707950782,3.52943668312059,0.134889939837202,0.403243548530427,0.105195358553369,8.98889609812494
"DNAP",0.0052066889632107,0.929481537114447,0.91534095822861,0.999600362332346,4,1.2427641395438,12.138206977286,0.561440757718748,3.52666896886489,0.134920507952368,0.403095915048281,0.104744158954403,8.99681534016454
"DNAP",0.00518795986622074,0.926138078347848,0.915303656284055,0.999559626651332,4,1.24286201420966,12.1431007104849,0.5619168420974,3.52389232645127,0.134951100686073,0.402946586622586,0.104292760511606,9.00476890540283
"DNAP",0.00516923076923077,0.922794619581249,0.915264373281195,0.999516727550686,4,1.24296044529992,12.1480222650204,0.562395268587943,3.52110559951221,0.134981708541771,0.402795369785189,0.103841188488046,9.01276198925032
"DNAP",0.0051505016722408,0.919451160814651,0.915223084327729,0.999471637846708,4,1.24305936499846,12.1529682504705,0.562875780366187,3.5183095877937,0.135012344905335,0.402642407917376,0.103389386430922,9.02079020084688
"DNAP",0.00513177257525084,0.916107702048052,0.915179763977255,0.999424329750593,4,1.2431588190868,12.1579409546991,0.563358543518208,3.51550385402594,0.135043004974163,0.402487617970407,0.102937383145492,9.02885639443718
"DNAP",0.00511304347826087,0.912764243281453,0.915134389629082,0.9993747785812,4,1.24325880376718,12.1629401888629,0.563843531671825,3.51268862236731,0.135073686076572,0.402331012674468,0.102485208163072,9.03696014506552
"DNAP",0.0050943143812709,0.909420784514855,0.915086928321318,0.999322948342411,4,1.24335933707349,12.1679668514485,0.564330849986908,3.50986313223068,0.135104392036959,0.402172506608607,0.102032794135661,9.04510317038555
"DNAP",0.00507558528428094,0.906077325748256,0.915037357071845,0.99926881393655,4,1.24346040716164,12.1730203572327,0.564820439485885,3.50702773632357,0.135135122540254,0.402012127710325,0.101580172572073,9.05328449561279
"DNAP",0.00505685618729097,0.902733866981657,0.914985650869122,0.9992123480497,4,1.24356202357414,12.1781011792475,0.565312331215907,3.50418239833215,0.135165875153586,0.401849853715904,0.101127366219064,9.06150465666176
"DNAP",0.005038127090301,0.899390408215058,0.914931781318906,0.999153519673858,4,1.24366418569745,12.1832092835626,0.565806519830887,3.50132714681687,0.13519665344771,0.401685689168497,0.100674360182082,9.06976358528731
"DNAP",0.00501939799331104,0.89604694944846,0.914875719944214,0.999092297710663,4,1.24376691696014,12.1883458466543,0.566303113240056,3.49846145600132,0.135227452268438,0.401519546316919,0.100221162668438,9.07806305951631
"DNAP",0.00500066889632107,0.892703490681861,0.914817438671722,0.999028651502574,4,1.24387022651142,12.1935113255732,0.566802150045548,3.49558515642483,0.135258271605952,0.401351390783476,0.0997677786836558,9.08640373308428
"DNAP",0.0049819397993311,0.889360031915262,0.914756910819416,0.99896255191143,4,1.24397409864615,12.1987049305846,0.567303549790111,3.49269871938449,0.135289114743644,0.401181283791576,0.0993142114335411,9.09478429088127
"DNAP",0.00496321070234114,0.886016573148664,0.914694101715333,0.998893961073628,4,1.24407855599414,12.2039277995997,0.567807415744769,3.48980162514727,0.135319982878125,0.401009161396707,0.0988604273249013,9.10320645885529
"DNAP",0.00494448160535117,0.882673114382065,0.914628989865596,0.998822855516726,4,1.24418359361761,12.2091796802917,0.568313718149103,3.48689410079464,0.135350870361377,0.400835012942723,0.0984064893837893,9.11166974398889
"DNAP",0.0049257525083612,0.879329655615466,0.914561535392164,0.998749191691812,4,1.24428923340777,12.2144616743551,0.568822561359619,3.48397557138664,0.135381783262033,0.400658787448446,0.0979523294933782,9.1201758872329
"DNAP",0.00490702341137124,0.875986196848867,0.91449171488163,0.998672944030217,4,1.24439547047155,12.2197735227161,0.569333915569698,3.48104624908107,0.135412716983316,0.400480477444315,0.0974979999059927,9.12872440257645
"DNAP",0.00488829431438127,0.872642738082268,0.914419500476102,0.998594082109658,4,1.24450230961206,12.225115477523,0.56984778513296,3.47810629038036,0.135443671118674,0.400300089833618,0.0970435230853919,9.13731539506531
"DNAP",0.0048695652173913,0.86929927931567,0.914344845997957,0.998512555501751,4,1.24460977291457,12.2304886452539,0.57036429574848,3.47515481051907,0.135474649087598,0.400117532775655,0.0965888085798027,9.14595092902458
"DNAP",0.00485083612040134,0.865955820549071,0.914267732528527,0.998428343546315,4,1.24471785655162,12.2358928256832,0.570883397422119,3.47219238202134,0.135505649974168,0.399932839674193,0.0961339427447243,9.1546302090302
"DNAP",0.00483210702341137,0.862612361782472,0.914188123989478,0.998341406843917,4,1.2448265561362,12.2413278069517,0.571405105484213,3.46921859277061,0.135536670582099,0.399745949611375,0.0956788994459749,9.16335343701622
"DNAP",0.0048133779264214,0.859268903015874,0.914105985762194,0.998251707589212,4,1.24493591346725,12.246795673771,0.571929541162728,3.46623346932518,0.13556771206305,0.399556864464025,0.095223691680109,9.17212277390562
"DNAP",0.00479464882943144,0.855925444249275,0.914021290934038,0.998159216392187,4,1.24504589768048,12.2522948832523,0.572456608090811,3.46323709054694,0.135598774327361,0.39936556850751,0.0947683392691925,9.18093651907638
"DNAP",0.00477591973244147,0.852581985482676,0.913933986859732,0.998063875761436,4,1.24515654325442,12.2578271624303,0.572986466577496,3.46022860605326,0.135629860778387,0.399171975439422,0.0943127526288143,9.1897973525913
"DNAP",0.00475719063545151,0.849238526716077,0.913844056901432,0.997965667527561,4,1.24526783916115,12.2633919579706,0.573519042916713,3.45720862022216,0.135660966842749,0.398976116955979,0.0938570312906873,9.19870407957078
"DNAP",0.00473846153846154,0.845895067949479,0.913751458457753,0.997864545167614,4,1.24537981946945,12.2689909742942,0.574054467898077,3.45417668960377,0.135692091905897,0.398777934170006,0.0934011532959857,9.20765894370506
"DNAP",0.00471973244147157,0.84255160918288,0.913656156250615,0.997760470156078,4,1.24549246049528,12.2746230262671,0.574592676783664,3.45113276604367,0.135723237056988,0.398577411894802,0.0929451057666432,9.21666074892979
"DNAP",0.00470100334448161,0.839208150416281,0.913558113584347,0.997653402419357,4,1.24560575939702,12.2802879706069,0.575133660223419,3.44807681711601,0.135754405714117,0.398374530704814,0.0924888861044419,9.22570937467497
"DNAP",0.00468227424749164,0.835864691649682,0.913457292404275,0.997543300399749,4,1.24571981107816,12.285990553696,0.575677720121159,3.44500857284059,0.135785592507521,0.398169251390723,0.092032541804955,9.23481008551575
"DNAP",0.00466354515050167,0.832521232883084,0.913353655250248,0.997430123188803,4,1.2458345096524,12.2917254829064,0.576224542375256,3.44192802615824,0.13581680035838,0.397961555137736,0.0915760140965055,9.24395732900843
"DNAP",0.00464481605351171,0.829177774116485,0.913247162223788,0.997313827215289,4,1.24594995856211,12.2974979279862,0.576774457061751,3.43883484429948,0.135848025548214,0.397751384405588,0.0911193557084554,9.25315687763332
"DNAP",0.00462608695652174,0.825834315349886,0.913137774494423,0.997194370074292,4,1.24606607952572,12.3033039763162,0.57732722570375,3.43572910965643,0.135879271710725,0.397538741138591,0.0906625209082345,9.26240453318657
"DNAP",0.00460735785953177,0.822490856583288,0.913025453339149,0.997071709478258,4,1.24618297284374,12.3091486420668,0.577883167649318,3.43261051887816,0.135910535877323,0.397323571946799,0.0902055696120703,9.27170587880605
"DNAP",0.00458862876254181,0.819147397816689,0.912910156047962,0.996945798785625,4,1.24630058070929,12.315029035534,0.578442101210381,3.42947919943853,0.135941820688367,0.397105886453437,0.0897484588133993,9.28105774240371
"DNAP",0.00456989966555184,0.81580393905009,0.912791841516598,0.996816593108377,4,1.24641891365971,12.3209456799283,0.579004060464427,3.42633510120247,0.135973130446246,0.396885660612084,0.0892911944865644,9.29046072109698
"DNAP",0.00455117056856187,0.812460480283491,0.912670467428224,0.996684046234313,4,1.24653803403841,12.3269017012539,0.579569312978074,3.42317709260058,0.136004444278936,0.39666272597416,0.088833809626407,9.29991927740574
"DNAP",0.00453244147157191,0.809117021516893,0.912545991736847,0.996548112247001,4,1.24665790061373,12.3328950306945,0.580137663638407,3.42000615574543,0.136035784655498,0.39643721124507,0.088376279586887,9.30943021094171
"DNAP",0.00451371237458194,0.805773562750294,0.912418369756113,0.996408742346597,4,1.2467785383321,12.3389269167534,0.580709223007745,3.41682177820337,0.13606714344589,0.396209028673158,0.0879186146786402,9.31899536444915
"DNAP",0.00449498327759197,0.802430103983695,0.912287557431386,0.996265888423129,4,1.24689995731998,12.3449978673391,0.581284037194415,3.41362375532466,0.136098518974679,0.395978137470839,0.0874608196623974,9.32861548252061
"DNAP",0.00447625418060201,0.799086645217096,0.912153509733674,0.996119501302572,4,1.24702215479485,12.3511077398356,0.58186210184513,3.41041198509054,0.136129910427972,0.395744514035134,0.0870028903636912,9.33829052033684
"DNAP",0.00445752508361204,0.795743186450498,0.912016178662722,0.99596952856613,4,1.24714518403873,12.3572592018972,0.582443592120777,3.40718624609695,0.136161320686756,0.395508110796909,0.0865448486965226,9.34802350308157
"DNAP",0.00443879598662207,0.792399727683899,0.911875519988322,0.995815921912093,4,1.24726900939414,12.3634504694915,0.583028403930785,3.40394650960713,0.136192747357001,0.395268912750976,0.0860866807531833,9.35781258875576
"DNAP",0.00442006688963211,0.7890562689173,0.911731482406914,0.995658625314284,4,1.24739364608598,12.3696822992457,0.583616581501584,3.40069276697089,0.136224194563975,0.395026912225421,0.0856283790725284,9.36765857656986
"DNAP",0.00440133779264214,0.785712810150701,0.91158401869496,0.99549758720212,4,1.24751912960822,12.3759564800859,0.584208285408298,3.39742427448012,0.136255654579452,0.394781981896022,0.0851699680577396,9.37756411395925
"DNAP",0.00438260869565217,0.782369351384103,0.911433082091462,0.995332756510137,4,1.2476454647802,12.3822732390011,0.58480350623394,3.39414130971258,0.136287127537083,0.394534147145393,0.0847114578858735,9.38752915390819
"DNAP",0.00436387959866221,0.779025892617504,0.911278616695023,0.995164072191075,4,1.2477726407506,12.3886320379514,0.58540221762057,3.39084380823364,0.136318624254064,0.394283393143161,0.0842528184225248,9.39755318759397
"DNAP",0.00434515050167224,0.775682433850905,0.911120575482941,0.994991482893677,4,1.24790068007013,12.3950340029423,0.586004515228034,3.38753135853689,0.13635012916002,0.394029647063224,0.0837940758352881,9.40763783319703
"DNAP",0.00432642140468227,0.772338975084307,0.910958904130141,0.994814929292108,4,1.24802960296241,12.4014801450094,0.586610476119906,3.38420373603398,0.136381650025901,0.393772855601069,0.0833352326261681,9.41778437290099
"DNAP",0.00430769230769231,0.768995516317708,0.910793549969302,0.994634353870893,4,1.24815942330101,12.4079711639593,0.587220131612173,3.38086103078421,0.136413186986821,0.39351302313897,0.0828762950613976,9.42799345359911
"DNAP",0.00428896321070234,0.765652057551109,0.910624457183501,0.994449695675021,4,1.24829013539001,12.4145067700946,0.587833488238624,3.37750292811062,0.136444740823678,0.393250093358745,0.082417250630248,9.43826508764336
"DNAP",0.00427023411371237,0.76230859878451,0.910451572681237,0.994260896725786,4,1.24842175857356,12.4210879285141,0.588450615385477,3.37412926730136,0.136476305231491,0.39298402456758,0.0819581165889677,9.44860046098834
"DNAP",0.00425150501672241,0.758965140017912,0.910274838034663,0.994067893216914,4,1.24855430643791,12.4277153213924,0.589071565041589,3.37073984118603,0.136507885908255,0.392714772234666,0.0814988901693856,9.45900049547711
"DNAP",0.00423277591973244,0.755621681251313,0.910094198677465,0.993870625559128,4,1.2486877890897,12.4343894524687,0.589696372145489,3.36733462104642,0.136539473538154,0.392442329006015,0.0810395806815232,9.46946575856324
"DNAP",0.00421404682274247,0.752278222484714,0.909909591390435,0.993669024713731,4,1.24882222091315,12.4411110462822,0.590325107055532,3.36391317081603,0.136571079240769,0.392166600455413,0.0805801824750438,9.47999744615307
"DNAP",0.00419531772575251,0.748934763718116,0.909720957688319,0.993463026811761,4,1.24895761684498,12.4478808419975,0.590957828437114,3.36047528348226,0.136602695802943,0.391887548650292,0.080120703184447,9.49059655415395
"DNAP",0.00417658862876254,0.745591304951517,0.909528239529794,0.993252568469043,4,1.2490939865038,12.4546993252669,0.591594546395217,3.35702123347538,0.136634332180371,0.391605200565501,0.0796611493166244,9.50126330105848
"DNAP",0.00415785953177258,0.742247846184918,0.90933137433136,0.993037581341114,4,1.24923134489991,12.4615672425409,0.592235355239609,3.35355030431991,0.136665972929523,0.391319434621128,0.0792015277456073,9.51199921947988
"DNAP",0.00413913043478261,0.738904387418319,0.909130298222759,0.9928179956783,4,1.24936970418002,12.4684852091219,0.592880306979406,3.3500622733792,0.136697619447033,0.391030212965426,0.0787418360191954,9.52280518224673
"DNAP",0.00412040133779264,0.735560928651721,0.908924944668829,0.992593738820712,4,1.24950907878975,12.4754539409406,0.593529422744851,3.34655741930781,0.136729279078804,0.390737552185611,0.0782820762767373,9.53368164786681
"DNAP",0.00410167224080268,0.732217469885122,0.908715247778706,0.992364738812067,4,1.24964948304923,12.4824741520044,0.594182761310286,3.34303547941061,0.13676096627722,0.390441388489671,0.0778222501223293,9.54462962198656
"DNAP",0.00408294314381271,0.728874011118523,0.90850114508434,0.992130927433978,4,1.24979092906488,12.4895464555363,0.594840432249542,3.33949549582898,0.136792638856587,0.390141579860829,0.0773623765861189,9.5556507682349
"DNAP",0.00406421404682274,0.725530552351924,0.908282566898604,0.991892228584445,4,1.24993345108761,12.4966725545409,0.595502491154715,3.33593802909151,0.136824331319701,0.389838192142375,0.0769024581600184,9.56674626660005
"DNAP",0.00404548494983278,0.722187093585326,0.908059440335543,0.99164856266818,4,1.25007703293987,12.5038516468316,0.596168920699019,3.33236266345728,0.136856035002242,0.389531148258958,0.0764424777300391,9.57791570960809
"DNAP",0.00402675585284281,0.718843634818727,0.907831698847571,0.991399857011727,4,1.25022169627836,12.5110848161951,0.596839802470822,3.3287691718428,0.136887746407249,0.389220388601705,0.0759824563036587,9.58916047405877
"DNAP",0.00400802675585284,0.715500176052128,0.907599267409051,0.991146029683152,4,1.25036746396462,12.5183731985887,0.597515218716138,3.32515728717555,0.13691946266862,0.388905857526871,0.0755223973522152,9.60048202332879
"DNAP",0.00398929765886288,0.71215671728553,0.907362073383359,0.990887001359452,4,1.2505143483821,12.5257174186085,0.598195213585247,3.32152691375857,0.136951192063433,0.388587536664083,0.0750622989633556,9.61188110442456
"DNAP",0.00397056856187291,0.708813258518931,0.907120040020783,0.990622688225911,4,1.25066237009525,12.5331185027444,0.598879885423406,3.31787758056384,0.136982923156857,0.388265335219872,0.074602169702472,9.62335928921252
"DNAP",0.00395183946488294,0.705469799752332,0.906873089214577,0.990353004985864,4,1.2508115384262,12.5405769214882,0.599569258765336,3.31420925539627,0.137014661064956,0.38793922582694,0.0741420087543392,9.63491709940013
"DNAP",0.00393311036789298,0.702126340985733,0.906621149473418,0.990077873567037,4,1.2509618746938,12.5480937362189,0.600263421364531,3.310521601018,0.13704640771088,0.387609141620147,0.0736818339242179,9.64655599104043
"DNAP",0.00391438127090301,0.698782882219135,0.906364132219515,0.989797197237832,4,1.25111339398203,12.5556696991145,0.600962446494129,3.30681420808848,0.137078157142063,0.387275008893336,0.0732216332691527,9.65827718025187
"DNAP",0.00389565217391304,0.695439423452536,0.906101962891078,0.989510894572861,4,1.25126611315467,12.5633056561252,0.601666371647407,3.30308724485269,0.137109913068521,0.386936828372262,0.072761425617326,9.67008137823112
"DNAP",0.00387692307692308,0.692095964685937,0.905834554460529,0.989218870533441,4,1.25142004911874,12.5710024555587,0.602375266430577,3.29934040548694,0.137141675785268,0.386594537322799,0.0723012081092095,9.68196978830382
"DNAP",0.00385819397993311,0.688752505919338,0.905561826076152,0.988921036825258,4,1.2515752190287,12.5787609512374,0.603089227792726,3.29557308486232,0.137173436987706,0.386248030044282,0.0718409924521408,9.69394393282863
"DNAP",0.00383946488294314,0.68540904715274,0.905283684441031,0.988617291563181,4,1.25173164159693,12.5865820798038,0.603808332648262,3.29178494764176,0.137205201977528,0.385897251664704,0.071380766266191,9.7060051366649
"DNAP",0.00382073578595318,0.682065588386141,0.905000046903151,0.988307544486873,4,1.25188934886183,12.5944674431263,0.604532659260811,3.28797618510948,0.137236969093666,0.385542188411525,0.0709205606506625,9.71815488341417
"DNAP",0.00380200668896321,0.678722129619542,0.904710823569456,0.9879916974284,4,1.25204831932403,12.6024159645045,0.605262155014013,3.28414665415262,0.137268737493876,0.385182812996803,0.0704603555878733,9.73039219159026
"DNAP",0.00378327759197324,0.675378670852943,0.904415917681632,0.987669644722605,4,1.25220862541741,12.6104312721071,0.605997116654191,3.28029518833854,0.137300504350924,0.384818910702643,0.0700001826191948,9.74272206570423
"DNAP",0.00376454849498328,0.672035212086345,0.904115238097919,0.987341286837902,4,1.25237024526987,12.6185122632871,0.606737445177555,3.27642226656046,0.137332276679436,0.384450566578541,0.069540018055309,9.75514285257811
"DNAP",0.00374581939799331,0.668691753319746,0.903808690565353,0.98700652084511,4,1.252533212675,12.6266606324972,0.60748326035584,3.27252759999314,0.137364048093656,0.384077692929602,0.0690798871608125,9.76765663232452
"DNAP",0.00372709030100334,0.665348294553147,0.903496178448341,0.986665241213089,4,1.25269754632934,12.6348773160761,0.60823465697138,3.26861062240419,0.137395812536763,0.383700189204455,0.0686197959804041,9.78026496952539
"DNAP",0.00370836120401338,0.662004835786548,0.903177592246767,0.986317328361965,4,1.252863273559,12.6431636777551,0.608991732110431,3.26467108357529,0.137427582807222,0.383318014216478,0.068159730121839,9.79296954655419
"DNAP",0.00368963210702341,0.65866137701995,0.902852842675821,0.985962684788041,4,1.25303039911116,12.6515199549976,0.60975450777277,3.26070887610563,0.137459349026469,0.382931103742017,0.0676997174091091,9.80577072632368
"DNAP",0.00367090301003345,0.655317918253351,0.902521814294076,0.985601184423222,4,1.25319895835637,12.6599479179153,0.610523122948912,3.25672349534097,0.137491107320085,0.3825393784103,0.0672397500758547,9.81867088820156
"DNAP",0.00365217391304348,0.651974459486752,0.902184408166792,0.985232719225576,4,1.25336896867162,12.6684484335867,0.611297647811598,3.25271468325072,0.137522863768253,0.382142778514489,0.0667798400969623,9.83167120207275
"DNAP",0.00363344481605351,0.648631000720154,0.901840513079893,0.984857167743499,4,1.2535404518391,12.6770225925539,0.612078164683046,3.24868215860972,0.137554617254825,0.381741222132701,0.0663199956343283,9.84477310248119
"DNAP",0.00361471571906355,0.645287541953555,0.901490017741556,0.984474408440479,4,1.25371342987921,12.6856714936575,0.612864761972199,3.24462558615866,0.137586366644723,0.381334653030178,0.0658602171180977,9.8579780836076
"DNAP",0.00359598662207358,0.641944083186956,0.901132810040181,0.984084318884765,4,1.25388792598326,12.6943962991218,0.613657533949846,3.24054461029987,0.137618104456844,0.380922998810673,0.0654005137145035,9.8712877370435
"DNAP",0.00357725752508361,0.638600624420357,0.900768774810952,0.983686773310334,4,1.25406396352461,12.7031981766541,0.614456580651852,3.23643876833767,0.137649836342683,0.380506145754275,0.0649408968642911,9.88470375931197
"DNAP",0.00355852842809365,0.635257165653759,0.900397785468851,0.983281633479704,4,1.25424157066797,12.7120785336562,0.615261989105599,3.23230798495384,0.137681561191179,0.380084081441106,0.0644813586079688,9.8982277044074
"DNAP",0.00353979933110368,0.63191370688716,0.900019730966254,0.982868778123041,4,1.2544207565189,12.7210378259405,0.616073797209221,3.22815212173309,0.137713280319096,0.379656745771515,0.064021914931705,9.91186019069899
"DNAP",0.00352107023411371,0.628570248120561,0.899634484720411,0.98244806900534,4,1.25460157177428,12.7300785884577,0.616892238622283,3.22396997478453,0.137744983608346,0.379223948192294,0.0635625788919696,9.92560512162268
"DNAP",0.00350234113712375,0.625226789353962,0.899241919767596,0.982019367475549,4,1.25478400425139,12.7392002129528,0.6177172404843,3.21976206708022,0.137776674747206,0.378785724682896,0.0631033430990513,9.93946132052235
"DNAP",0.00348361204013378,0.621883330587364,0.898841907785031,0.981582533398461,4,1.25496812694492,12.7484063471407,0.618549076598607,3.21552752733613,0.137808356907545,0.3783419326197,0.0626442334101347,9.95343350239974
"DNAP",0.00346488294314381,0.618539871820765,0.898434315664913,0.981137421413368,4,1.25515392567026,12.7576962833382,0.619387711909039,3.21126628468214,0.137840025244607,0.377892526193496,0.0621852396093368,9.9675210039289
"DNAP",0.00344615384615385,0.615196413054166,0.898019004110716,0.980683879401155,4,1.25534144123307,12.7670720627598,0.620233302347629,3.20697780715828,0.137871683151994,0.377437414305529,0.0617263651718873,9.98172651009774
"DNAP",0.00342742474916388,0.611852954287568,0.897595846339986,0.980221768908728,4,1.25553070040198,12.7765350201504,0.621085952746865,3.20266173770122,0.137903320994151,0.376976497943089,0.0612676383323165,9.9960517934196
"DNAP",0.00340869565217391,0.608509495520969,0.897164690298132,0.979750923884494,4,1.25572173162325,12.7860865812783,0.621945775936984,3.19831762915292,0.137934948842664,0.376509699797131,0.0608090459984212,10.0104987993433
"DNAP",0.00338996655518395,0.60516603675437,0.896725397022032,0.979271192573433,4,1.25591456078398,12.7957280391781,0.622812867725355,3.19394524626655,0.137966555983222,0.376036951543456,0.0603506054801287,10.0250691368025
"DNAP",0.00337123745819398,0.601822577987771,0.896277815199334,0.978782409734513,4,1.25610918988773,12.8054594949974,0.623687222674725,3.18954467400289,0.137998161452678,0.37555822880638,0.0598923043703054,10.0397628049076
"DNAP",0.00335250836120401,0.598479119221173,0.895821795687875,0.978284412496668,4,1.25630573468942,12.8152867338019,0.624569349560074,3.18511359891552,0.138029720593951,0.375073166804118,0.0594342026461072,10.0545882920868
"DNAP",0.00333377926421405,0.595135660454574,0.89535719216856,0.977777041071765,4,1.25650413564589,12.8252067802336,0.625458958524007,3.18065359423163,0.13806127012621,0.374581970328142,0.0589762644789203,10.0695408241688
"DNAP",0.00331505016722408,0.591792201687975,0.89488383134214,0.977260106207931,4,1.25670445571693,12.8352227858937,0.626356332490031,3.1761632792313,0.138092799037428,0.374084404475662,0.0585184990670458,10.0846251339686
"DNAP",0.00329632107023411,0.588448742921376,0.894401565081293,0.976733446142357,4,1.25690672360202,12.8453361796109,0.627261546173089,3.17164275989453,0.138124308816448,0.373580447311783,0.0580609297175569,10.0998426116685
"DNAP",0.00327759197324415,0.585105284154778,0.893910222302115,0.976196874042441,4,1.25711097402873,12.8555487014125,0.628174765816609,3.16709115925468,0.138155792260484,0.373069945975383,0.0576035588340046,10.1151959906507
"DNAP",0.00325886287625418,0.581761825388179,0.893409635168152,0.975650206621968,4,1.25731722814112,12.8658614072542,0.629096062760188,3.16250832865076,0.138187250049752,0.372552845828372,0.0571463909600601,10.1306865271706
"DNAP",0.00324013377926421,0.57841836662158,0.892899629971629,0.975093254182931,4,1.25752554754041,12.8762773767445,0.630025658348898,3.15789365538713,0.138218686307378,0.37202902141948,0.056689447135917,10.1463180804746
